MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.69	0.25	0.242	-0.135	0.11839	NAN	
4.7	0.24	0.238	-0.1305	0.1170625	NAN	
4.71	0.235	0.234	-0.141	0.115705	NAN	
4.72	0.225	0.2295	-0.139	0.114305	NAN	
4.73	0.22	0.2255	-0.141	0.112905	NAN	
4.74	0.21	0.2215	-0.1365	0.1115175	NAN	
4.75	0.2	0.2175	-0.1405	0.1101325	NAN	
4.76	0.195	0.2135	-0.141	0.108725	NAN	
4.77	0.185	0.209	-0.1515	0.1072625	NAN	
4.78	0.18	0.2055	-0.1455	0.1057775	NAN	
4.79	0.17	0.201	-0.154	0.10428	NAN	
4.8	0.16	0.1975	-0.143	0.102795	NAN	
4.81	0.155	0.193	-0.1525	0.1013175	NAN	
4.82	0.145	0.189	-0.151	0.0998	NAN	
4.83	0.14	0.185	-0.16	0.098245	NAN	
4.84	0.13	0.181	-0.158	0.096655	NAN	
4.85	0.12	0.177	-0.1625	0.0950525	NAN	
4.86	0.115	0.1735	-0.1475	0.0935025	NAN	
4.87	0.105	0.169	-0.1495	0.0920175	NAN	
4.88	0.1	0.165	-0.1585	0.0904775	NAN	
4.89	0.09	0.161	-0.1715	0.0888275	NAN	
4.9	0.08	0.1575	-0.1605	0.0871675	NAN	
4.91	0.075	0.1535	-0.1725	0.0855025	NAN	
4.92	0.065	0.149	-0.1715	0.0837825	NAN	
4.93	0.06	0.1455	-0.174	0.082055	NAN	
4.94	0.05	0.1415	-0.1705	0.0803325	NAN	
4.95	0.04	0.1375	-0.176	0.0786	NAN	
4.96	0.035	0.1335	-0.176	0.07684	NAN	
4.97	0.025	0.1295	-0.187	0.075025	NAN	
4.98	0.02	0.1255	-0.181	0.073185	NAN	
4.99	0.01	0.1215	-0.1855	0.0713525	NAN	
5	0	0.118	-0.1805	0.0695225	NAN	
5.01	-0.005	0.1135	-0.186	0.06769	NAN	
5.02	-0.015	0.11	-0.1855	0.0658325	NAN	
5.03	-0.02	0.106	-0.189	0.06396	NAN	
5.04	-0.03	0.102	-0.193	0.06205	NAN	
5.05	-0.04	0.0985	-0.2005	0.0600825	NAN	
5.06	-0.045	0.0945	-0.1915	0.0581225	NAN	
5.07	-0.055	0.0905	-0.1995	0.0561675	NAN	
5.08	-0.06	0.087	-0.1905	0.0542175	NAN	
5.09	-0.07	0.083	-0.197	0.05228	NAN	
5.1	-0.08	0.079	-0.1995	0.0502975	NAN	
5.11	-0.085	0.075	-0.201	0.048295	NAN	
5.12	-0.095	0.0715	-0.2115	0.0462325	NAN	
5.13	-0.1	0.0675	-0.214	0.044105	NAN	
5.14	-0.11	0.0635	-0.1955	0.0420575	NAN	
5.15	-0.12	0.0595	-0.212	0.04002	NAN	
5.16	-0.125	0.056	-0.215	0.037885	NAN	
5.17	-0.135	0.052	-0.224	0.03569	NAN	
5.18	-0.14	0.048	-0.2165	0.0334875	NAN	
5.19	-0.15	0.0445	-0.225	0.03128	NAN	
5.2	-0.16	0.0405	-0.2115	0.0290975	NAN	
5.21	-0.165	0.037	-0.23	0.02689	NAN	
5.22	-0.175	0.033	-0.2195	0.0246425	NAN	
5.23	-0.18	0.029	-0.229	0.0224	NAN	
5.24	-0.19	0.0255	-0.2255	0.0201275	NAN	
5.25	-0.2	0.0215	-0.2305	0.0178475	NAN	
5.26	-0.205	0.018	-0.2275	0.0155575	NAN	
5.27	-0.215	0.0145	-0.243	0.013205	NAN	
5.28	-0.22	0.0105	-0.2355	0.0108125	NAN	
5.29	-0.23	0.007	-0.2555	0.0083575	NAN	
5.3	-0.24	0.0035	-0.25	0.00583	NAN	
5.31	-0.245	-0.0005	-0.243	0.003365	NAN	
5.32	-0.255	-0.0045	-0.268	0.00081	NAN	
5.33	-0.26	-0.007	-0.2405	-0.0017325	NAN	
5.34	-0.27	-0.01	-0.2475	-0.0041725	NAN	
5.35	-0.28	-0.014	-0.2425	-0.0066225	NAN	
5.36	-0.285	-0.017	-0.2605	-0.0091375	NAN	
5.37	-0.295	-0.0205	-0.264	-0.01176	NAN	
5.38	-0.3	-0.0235	-0.261	-0.014385	NAN	
5.39	-0.31	-0.0265	-0.276	-0.01707	NAN	
5.4	-0.32	-0.0295	-0.268	-0.01979	NAN	
5.41	-0.325	-0.0325	-0.272	-0.02249	NAN	
5.42	-0.335	-0.036	-0.2735	-0.0252175	NAN	
5.43	-0.34	-0.0385	-0.283	-0.028	NAN	
5.44	-0.35	-0.0415	-0.2905	-0.0308675	NAN	
5.45	-0.36	-0.044	-0.2935	-0.0337875	NAN	
5.46	-0.365	-0.0465	-0.288	-0.036695	NAN	
5.47	-0.375	-0.0505	-0.297	-0.03962	NAN	
5.48	-0.38	-0.052	-0.298	-0.042595	NAN	
5.49	-0.39	-0.0545	-0.3055	-0.0456125	NAN	
5.5	-0.4	-0.057	-0.309	-0.048685	NAN	
5.51	-0.405	-0.0595	-0.3155	-0.0518075	NAN	
5.52	-0.415	-0.062	-0.317	-0.05497	NAN	
5.53	-0.42	-0.065	-0.318	-0.058145	NAN	
5.54	-0.43	-0.0665	-0.3285	-0.0613775	NAN	
5.55	-0.44	-0.0705	-0.3205	-0.0646225	NAN	
5.56	-0.445	-0.0705	-0.3365	-0.0679075	NAN	
5.57	-0.455	-0.0725	-0.344	-0.07131	NAN	
5.58	-0.46	-0.075	-0.335	-0.074705	NAN	
5.59	-0.47	-0.077	-0.3535	-0.0781475	NAN	
5.6	-0.48	-0.079	-0.345	-0.08164	NAN	
5.61	-0.485	-0.08	-0.3635	-0.0851825	NAN	
5.62	-0.495	-0.083	-0.366	-0.08883	NAN	
5.63	-0.5	-0.0845	-0.373	-0.092525	NAN	
5.64	-0.51	-0.0865	-0.369	-0.096235	NAN	
5.65	-0.52	-0.088	-0.3715	-0.0999375	NAN	
5.66	-0.525	-0.0905	-0.38	-0.103695	NAN	
5.67	-0.535	-0.092	-0.3955	-0.1075725	NAN	
5.68	-0.54	-0.0935	-0.3885	-0.1114925	NAN	
5.69	-0.55	-0.0955	-0.3995	-0.1154325	NAN	
5.7	-0.56	-0.0965	-0.398	-0.11942	NAN	
5.71	-0.565	-0.099	-0.4105	-0.1234625	NAN	
5.72	-0.575	-0.1005	-0.411	-0.12757	NAN	
5.73	-0.58	-0.1025	-0.4235	-0.1317425	NAN	
5.74	-0.59	-0.104	-0.429	-0.136005	NAN	
5.75	-0.6	-0.1055	-0.431	-0.140305	NAN	
5.76	-0.605	-0.1075	-0.4315	-0.1446175	NAN	
5.77	-0.615	-0.1095	-0.4415	-0.1489825	NAN	
5.78	-0.62	-0.111	-0.442	-0.1534	NAN	
5.79	-0.63	-0.113	-0.455	-0.157885	NAN	
5.8	-0.64	-0.1145	-0.455	-0.162435	NAN	
5.81	-0.645	-0.1165	-0.461	-0.167015	NAN	
5.82	-0.655	-0.1185	-0.4635	-0.1716375	NAN	
5.83	-0.66	-0.1205	-0.4655	-0.1762825	NAN	
5.84	-0.67	-0.1225	-0.474	-0.18098	NAN	
5.85	-0.68	-0.1245	-0.48	-0.18575	NAN	
5.86	-0.685	-0.1265	-0.485	-0.190575	NAN	
5.87	-0.695	-0.1285	-0.4895	-0.1954475	NAN	
5.88	-0.7	-0.1305	-0.488	-0.200335	NAN	
5.89	-0.71	-0.133	-0.4955	-0.2052525	NAN	
5.9	-0.72	-0.1355	-0.4975	-0.2102175	NAN	
5.91	-0.725	-0.138	-0.5065	-0.2152375	NAN	
5.92	-0.735	-0.1405	-0.5095	-0.2203175	NAN	
5.93	-0.74	-0.143	-0.5095	-0.2254125	NAN	
5.94	-0.75	-0.146	-0.511	-0.230515	NAN	
5.95	-0.76	-0.149	-0.5145	-0.2356425	NAN	
5.96	-0.765	-0.152	-0.52	-0.240815	NAN	
5.97	-0.775	-0.1555	-0.5265	-0.2460475	NAN	
5.98	-0.78	-0.1585	-0.5235	-0.2512975	NAN	
5.99	-0.79	-0.1625	-0.5225	-0.2565275	NAN	
6	-0.8	-0.1665	-0.522	-0.26175	NAN	
6.01	-0.805	-0.1675	-0.5345	-0.2670325	NAN	
6.02	-0.815	-0.173	-0.528	-0.272345	NAN	
6.03	-0.82	-0.176	-0.5335	-0.2776525	NAN	
6.04	-0.83	-0.18	-0.54	-0.28302	NAN	
6.05	-0.84	-0.1835	-0.5435	-0.2884375	NAN	
6.06	-0.845	-0.1865	-0.5415	-0.2938625	NAN	
6.07	-0.855	-0.189	-0.5505	-0.2993225	NAN	
6.08	-0.86	-0.1925	-0.555	-0.30485	NAN	
6.09	-0.87	-0.1955	-0.551	-0.31038	NAN	
6.1	-0.88	-0.1985	-0.555	-0.31591	NAN	
6.11	-0.885	-0.2005	-0.562	-0.321495	NAN	
6.12	-0.895	-0.204	-0.567	-0.32714	NAN	
6.13	-0.9	-0.2065	-0.5615	-0.3327825	NAN	
6.14	-0.91	-0.21	-0.568	-0.33843	NAN	
6.15	-0.92	-0.213	-0.5705	-0.3441225	NAN	
6.16	-0.925	-0.2165	-0.576	-0.349855	NAN	
6.17	-0.935	-0.2195	-0.5825	-0.3556475	NAN	
6.18	-0.94	-0.223	-0.5795	-0.3614575	NAN	
6.19	-0.95	-0.2265	-0.584	-0.367275	NAN	
6.2	-0.96	-0.23	-0.583	-0.37311	NAN	
6.21	-0.965	-0.233	-0.5905	-0.3789775	NAN	
6.22	-0.975	-0.237	-0.5905	-0.3848825	NAN	
6.23	-0.98	-0.2405	-0.5885	-0.3907775	NAN	
6.24	-0.99	-0.2445	-0.59	-0.39667	NAN	
6.25	-1	-0.2485	-0.592	-0.40258	NAN	
6.26	-1.005	-0.253	-0.603	-0.408555	NAN	
6.27	-1.015	-0.257	-0.5995	-0.4145675	NAN	
6.28	-1.02	-0.262	-0.5915	-0.4205225	NAN	
6.29	-1.03	-0.266	-0.5945	-0.4264525	NAN	
6.3	-1.04	-0.2715	-0.591	-0.43238	NAN	
6.31	-1.045	-0.2765	-0.598	-0.438325	NAN	
6.32	-1.055	-0.282	-0.5925	-0.4442775	NAN	
6.33	-1.06	-0.2875	-0.589	-0.450185	NAN	
6.34	-1.07	-0.294	-0.584	-0.45605	NAN	
6.35	-1.08	-0.3	-0.5895	-0.4619175	NAN	
6.36	-1.085	-0.3065	-0.5785	-0.4677575	NAN	
6.37	-1.095	-0.3135	-0.586	-0.47358	NAN	
6.38	-1.1	-0.321	-0.5675	-0.4793475	NAN	
6.39	-1.11	-0.3285	-0.568	-0.485025	NAN	
6.4	-1.12	-0.337	-0.5605	-0.4906675	NAN	
6.41	-1.125	-0.3445	-0.56	-0.49627	NAN	
6.42	-1.135	-0.3535	-0.5495	-0.5018175	NAN	
6.43	-1.14	-0.362	-0.5445	-0.5072875	NAN	
6.44	-1.15	-0.371	-0.538	-0.5127	NAN	
6.45	-1.16	-0.38	-0.5315	-0.5180475	NAN	
6.46	-1.165	-0.3895	-0.5365	-0.5233875	NAN	
6.47	-1.175	-0.3985	-0.511	-0.528625	NAN	
6.48	-1.18	-0.408	-0.5035	-0.5336975	NAN	
6.49	-1.19	-0.4175	-0.508	-0.538755	NAN	
6.5	-1.2	-0.4275	-0.4885	-0.5437375	NAN	
6.51	-1.205	-0.4365	-0.4885	-0.5486225	NAN	
6.52	-1.215	-0.4465	-0.476	-0.553445	NAN	
6.53	-1.22	-0.456	-0.4615	-0.5581325	NAN	
6.54	-1.23	-0.466	-0.4605	-0.5627425	NAN	
6.55	-1.24	-0.4755	-0.451	-0.5673	NAN	
6.56	-1.245	-0.4855	-0.4465	-0.5717875	NAN	
6.57	-1.255	-0.495	-0.4445	-0.5762425	NAN	
6.58	-1.26	-0.5055	-0.426	-0.580595	NAN	
6.59	-1.27	-0.515	-0.4265	-0.5848575	NAN	
6.6	-1.28	-0.5255	-0.4065	-0.5890225	NAN	
6.61	-1.285	-0.535	-0.4055	-0.5930825	NAN	
6.62	-1.295	-0.545	-0.399	-0.597105	NAN	
6.63	-1.3	-0.5545	-0.3935	-0.6010675	NAN	
6.64	-1.31	-0.565	-0.377	-0.60492	NAN	
6.65	-1.32	-0.575	-0.3715	-0.6086625	NAN	
6.66	-1.325	-0.585	-0.36	-0.61232	NAN	
6.67	-1.335	-0.5945	-0.359	-0.615915	NAN	
6.68	-1.34	-0.605	-0.349	-0.619455	NAN	
6.69	-1.35	-0.6145	-0.3425	-0.6229125	NAN	
6.7	-1.36	-0.625	-0.328	-0.626265	NAN	
6.71	-1.365	-0.635	-0.3245	-0.6295275	NAN	
6.72	-1.375	-0.645	-0.312	-0.63271	NAN	
6.73	-1.38	-0.6545	-0.309	-0.635815	NAN	
6.74	-1.39	-0.6645	-0.3035	-0.6388775	NAN	
6.75	-1.4	-0.6745	-0.294	-0.641865	NAN	
6.76	-1.405	-0.6845	-0.2855	-0.6447625	NAN	
6.77	-1.415	-0.694	-0.2835	-0.6476075	NAN	
6.78	-1.42	-0.703	-0.264	-0.650345	NAN	
6.79	-1.43	-0.7135	-0.2645	-0.6529875	NAN	
6.8	-1.44	-0.723	-0.2515	-0.6555675	NAN	
6.81	-1.445	-0.7325	-0.25	-0.658075	NAN	
6.82	-1.455	-0.7425	-0.2415	-0.6605325	NAN	
6.83	-1.46	-0.7515	-0.235	-0.662915	NAN	
6.84	-1.47	-0.761	-0.2225	-0.6652025	NAN	
6.85	-1.48	-0.77	-0.2165	-0.6673975	NAN	
6.86	-1.485	-0.779	-0.204	-0.6695	NAN	
6.87	-1.495	-0.7885	-0.209	-0.671565	NAN	
6.88	-1.5	-0.797	-0.196	-0.67359	NAN	
6.89	-1.51	-0.806	-0.2065	-0.6756025	NAN	
6.9	-1.52	-0.815	-0.183	-0.67755	NAN	
6.91	-1.525	-0.8235	-0.183	-0.67938	NAN	
6.92	-1.535	-0.833	-0.172	-0.681155	NAN	
6.93	-1.54	-0.841	-0.1725	-0.6828775	NAN	
6.94	-1.55	-0.849	-0.164	-0.68456	NAN	
6.95	-1.56	-0.8575	-0.165	-0.686205	NAN	
6.96	-1.565	-0.8655	-0.154	-0.6878	NAN	
6.97	-1.575	-0.874	-0.156	-0.68935	NAN	
6.98	-1.58	-0.8825	-0.1385	-0.6908225	NAN	
6.99	-1.59	-0.89	-0.1395	-0.6922125	NAN	
7	-1.6	-0.8975	-0.1295	-0.6935575	NAN	
7.01	-1.605	-0.9055	-0.134	-0.694875	NAN	
7.02	-1.615	-0.914	-0.124	-0.696165	NAN	
7.03	-1.62	-0.921	-0.125	-0.69741	NAN	
7.04	-1.63	-0.9285	-0.119	-0.69863	NAN	
7.05	-1.64	-0.935	-0.114	-0.699795	NAN	
7.06	-1.645	-0.9425	-0.1095	-0.7009125	NAN	
7.07	-1.655	-0.9495	-0.113	-0.702025	NAN	
7.08	-1.66	-0.9565	-0.1095	-0.7031375	NAN	
7.09	-1.67	-0.9635	-0.11	-0.704235	NAN	
7.1	-1.68	-0.97	-0.098	-0.705275	NAN	
7.11	-1.685	-0.9765	-0.0975	-0.7062525	NAN	
7.12	-1.695	-0.9845	-0.0935	-0.7072075	NAN	
7.13	-1.7	-0.99	-0.093	-0.70814	NAN	
7.14	-1.71	-0.995	-0.089	-0.70905	NAN	
7.15	-1.72	-1.003	-0.0915	-0.7099525	NAN	
7.16	-1.725	-1.0075	-0.087	-0.710845	NAN	
7.17	-1.735	-1.0155	-0.092	-0.71174	NAN	
7.18	-1.74	-1.0215	-0.0795	-0.7125975	NAN	
7.19	-1.75	-1.0275	-0.0935	-0.7134625	NAN	
7.2	-1.76	-1.0275	-0.064	-0.71425	NAN	
7.21	-1.765	-1.0275	-0.081	-0.714975	NAN	
7.22	-1.775	-1.0275	-0.0815	-0.7157875	NAN	
7.23	-1.78	-1.0275	-0.082	-0.716605	NAN	
7.24	-1.79	-1.0275	-0.0735	-0.7173825	NAN	
7.25	-1.8	-1.0275	-0.0765	-0.7181325	NAN	
7.26	-1.805	-1.0275	-0.0675	-0.7188525	NAN	
7.27	-1.815	-1.0275	-0.0725	-0.7195525	NAN	
7.28	-1.82	-1.0275	-0.0625	-0.7202275	NAN	
7.29	-1.83	-1.0275	-0.074	-0.72091	NAN	
7.3	-1.84	-1.0275	-0.063	-0.721595	NAN	
7.31	-1.845	-1.0275	-0.071	-0.722265	NAN	
7.32	-1.855	-1.0275	-0.0635	-0.7229375	NAN	
7.33	-1.86	-1.0275	-0.0645	-0.7235775	NAN	
7.34	-1.87	-1.0275	-0.0595	-0.7241975	NAN	
7.35	-1.88	-1.0275	-0.002	-0.724505	NAN	
7.36	-1.885	-1.0275	0.005	-0.72449	NAN	
7.37	-1.895	-1.0275	-0.0045	-0.7244875	NAN	
7.38	-1.9	-1.0275	0.002	-0.7245	NAN	
7.39	-1.91	-1.0275	-0.013	-0.724555	NAN	
7.4	-1.92	-1.0275	0.008	-0.72458	NAN	
7.41	-1.925	-1.0275	-0.001	-0.724545	NAN	
7.42	-1.935	-1.0275	0.007	-0.724515	NAN	
7.43	-1.94	-1.0275	-0.0165	-0.7245625	NAN	
7.44	-1.95	-1.0275	-0.003	-0.72466	NAN	
7.45	-1.96	-1.0275	-0.0055	-0.7247025	NAN	
7.46	-1.965	-1.0275	0.0015	-0.7247225	NAN	
7.47	-1.975	-1.0275	-0.018	-0.724805	NAN	
7.48	-1.98	-1.0275	0.014	-0.724825	NAN	
7.49	-1.99	-1.0275	-0.009	-0.7248	NAN	
7.5	-2	-1.0275	0.02	-0.724745	NAN	
7.51	-1.995	-1.0275	-0.0085	-0.7246875	NAN	
7.52	-1.985	-1.0275	0.017	-0.724645	NAN	
7.53	-1.98	-1.0275	-0.005	-0.724585	NAN	
7.54	-1.97	-1.0275	0.036	-0.72443	NAN	
7.55	-1.96	-1.0275	-0.0155	-0.7243275	NAN	
7.56	-1.955	-1.0275	0.017	-0.72432	NAN	
7.57	-1.945	-1.0275	0	-0.724235	NAN	
7.58	-1.94	-1.0275	0.0175	-0.7241475	NAN	
7.59	-1.93	-1.0275	-0.0045	-0.7240825	NAN	
7.6	-1.92	-1.0275	0.0145	-0.7240325	NAN	
7.61	-1.915	-1.0275	0.0005	-0.7239575	NAN	
7.62	-1.905	-1.0275	0.0115	-0.7238975	NAN	
7.63	-1.9	-1.0275	-0.0115	-0.7238975	NAN	
7.64	-1.89	-1.0275	0.004	-0.723935	NAN	
7.65	-1.88	-1.0275	-0.0045	-0.7239375	NAN	
7.66	-1.875	-1.0275	0.008	-0.72392	NAN	
7.67	-1.865	-1.0275	0	-0.72388	NAN	
7.68	-1.86	-1.0275	0.012	-0.72382	NAN	
7.69	-1.85	-1.0275	-0.004	-0.72378	NAN	
7.7	-1.84	-1.0275	0.015	-0.723725	NAN	
7.71	-1.835	-1.0275	-0.0055	-0.7236775	NAN	
7.72	-1.825	-1.0275	0.0075	-0.7236675	NAN	
7.73	-1.82	-1.0275	-0.0055	-0.7236575	NAN	
7.74	-1.81	-1.0275	0.0125	-0.7236225	NAN	
7.75	-1.8	-1.0275	-0.0055	-0.7235875	NAN	
7.76	-1.795	-1.0275	0.0085	-0.7235725	NAN	
7.77	-1.785	-1.0275	0.0045	-0.7235075	NAN	
7.78	-1.78	-1.0275	0.0115	-0.7234275	NAN	
7.79	-1.77	-1.0275	0.0065	-0.7233375	NAN	
7.8	-1.76	-1.0275	0.0125	-0.7232425	NAN	
7.81	-1.755	-1.0275	0.0065	-0.7231475	NAN	
7.82	-1.745	-1.0275	0.0165	-0.7230325	NAN	
7.83	-1.74	-1.0275	0.008	-0.72291	NAN	
7.84	-1.73	-1.0275	0.0185	-0.7227775	NAN	
7.85	-1.72	-1.0275	0.011	-0.72263	NAN	
7.86	-1.715	-1.0275	0.021	-0.72247	NAN	
7.87	-1.705	-1.0275	0.018	-0.722275	NAN	
7.88	-1.7	-1.0275	0.023	-0.72207	NAN	
7.89	-1.69	-1.0275	0.016	-0.721875	NAN	
7.9	-1.68	-1.0275	0.019	-0.7217	NAN	
7.91	-1.675	-1.0275	0.015	-0.72153	NAN	
7.92	-1.665	-1.0275	0.02	-0.721355	NAN	
7.93	-1.66	-1.0275	0.0125	-0.7211925	NAN	
7.94	-1.65	-1.0275	0.0195	-0.7210325	NAN	
7.95	-1.64	-1.0275	0.014	-0.720865	NAN	
7.96	-1.635	-1.0275	0.022	-0.720685	NAN	
7.97	-1.625	-1.026	0.0195	-0.7204775	NAN	
7.98	-1.62	-1.0205	0.0235	-0.7202625	NAN	
7.99	-1.61	-1.016	0.0215	-0.7200375	NAN	
8	-1.6	-1.011	0.0235	-0.7198125	NAN	
8.01	-1.595	-1.0065	0.0185	-0.7196025	NAN	
8.02	-1.585	-1.0015	0.024	-0.71939	NAN	
8.03	-1.58	-0.9975	0.0155	-0.7191925	NAN	
8.04	-1.57	-0.9925	0.022	-0.719005	NAN	
8.05	-1.56	-0.9875	0.0155	-0.7188175	NAN	
8.06	-1.555	-0.9825	0.023	-0.718625	NAN	
8.07	-1.545	-0.978	0.021	-0.718405	NAN	
8.08	-1.54	-0.973	0.0265	-0.7181675	NAN	
8.09	-1.53	-0.968	0.021	-0.71793	NAN	
8.1	-1.52	-0.963	0.028	-0.717685	NAN	
8.11	-1.515	-0.9585	0.0215	-0.7174375	NAN	
8.12	-1.505	-0.953	0.028	-0.71719	NAN	
8.13	-1.5	-0.9485	0.019	-0.716955	NAN	
8.14	-1.49	-0.9435	0.026	-0.71673	NAN	
8.15	-1.48	-0.9385	0.0165	-0.7165175	NAN	
8.16	-1.475	-0.9335	0.0245	-0.7163125	NAN	
8.17	-1.465	-0.929	0.0225	-0.7160775	NAN	
8.18	-1.46	-0.924	0.027	-0.71583	NAN	
8.19	-1.45	-0.9195	0.025	-0.71557	NAN	
8.2	-1.44	-0.9145	0.028	-0.715305	NAN	
8.21	-1.435	-0.91	0.0265	-0.7150325	NAN	
8.22	-1.425	-0.9045	0.0305	-0.7147475	NAN	
8.23	-1.42	-0.8995	0.024	-0.714475	NAN	
8.24	-1.41	-0.895	0.026	-0.714225	NAN	
8.25	-1.4	-0.8905	0.0225	-0.7139825	NAN	
8.26	-1.395	-0.885	0.025	-0.713745	NAN	
8.27	-1.385	-0.8805	0.026	-0.71349	NAN	
8.28	-1.38	-0.8755	0.0265	-0.7132275	NAN	
8.29	-1.37	-0.871	0.029	-0.71295	NAN	
8.3	-1.36	-0.866	0.029	-0.71266	NAN	
8.31	-1.355	-0.861	0.0305	-0.7123625	NAN	
8.32	-1.345	-0.856	0.031	-0.712055	NAN	
8.33	-1.34	-0.8515	0.028	-0.71176	NAN	
8.34	-1.33	-0.8465	0.03	-0.71147	NAN	
8.35	-1.32	-0.842	0.0255	-0.7111925	NAN	
8.36	-1.315	-0.837	0.0275	-0.7109275	NAN	
8.37	-1.305	-0.8325	0.0295	-0.7106425	NAN	
8.38	-1.3	-0.827	0.028	-0.710355	NAN	
8.39	-1.29	-0.8225	0.03	-0.710065	NAN	
8.4	-1.28	-0.8175	0.032	-0.709755	NAN	
8.41	-1.275	-0.8135	0.0325	-0.7094325	NAN	
8.42	-1.265	-0.8085	0.034	-0.7091	NAN	
8.43	-1.26	-0.804	0.0225	-0.7088175	NAN	
8.44	-1.25	-0.799	0.0355	-0.7085275	NAN	
8.45	-1.24	-0.795	0.007	-0.708315	NAN	
8.46	-1.235	-0.79	0.0275	-0.7081425	NAN	
8.47	-1.225	-0.7855	0.0295	-0.7078575	NAN	
8.48	-1.22	-0.7805	0.029	-0.707565	NAN	
8.49	-1.21	-0.776	0.035	-0.707245	NAN	
8.5	-1.2	-0.771	0.032	-0.70691	NAN	
8.51	-1.195	-0.7665	0.039	-0.706555	NAN	
8.52	-1.185	-0.7615	0.0395	-0.7061625	NAN	
8.53	-1.18	-0.757	0.037	-0.70578	NAN	
8.54	-1.17	-0.7525	0.035	-0.70542	NAN	
8.55	-1.16	-0.748	0.0375	-0.7050575	NAN	
8.56	-1.155	-0.743	0.041	-0.704665	NAN	
8.57	-1.145	-0.739	0.0395	-0.7042625	NAN	
8.58	-1.14	-0.734	0.018	-0.703975	NAN	
8.59	-1.13	-0.7295	0.037	-0.7037	NAN	
8.6	-1.12	-0.7245	0.031	-0.70336	NAN	
8.61	-1.115	-0.72	0.037	-0.70302	NAN	
8.62	-1.105	-0.7155	0.041	-0.70263	NAN	
8.63	-1.1	-0.711	0.039	-0.70223	NAN	
8.64	-1.09	-0.706	0.037	-0.70185	NAN	
8.65	-1.08	-0.7015	0.0475	-0.7014275	NAN	
8.66	-1.075	-0.6965	0.0335	-0.7010225	NAN	
8.67	-1.065	-0.6925	0.0435	-0.7006375	NAN	
8.68	-1.06	-0.6875	0.0345	-0.7002475	NAN	
8.69	-1.05	-0.683	0.0415	-0.6998675	NAN	
8.7	-1.04	-0.6785	0.035	-0.699485	NAN	
8.71	-1.035	-0.674	0.0445	-0.6990875	NAN	
8.72	-1.025	-0.669	0.0425	-0.6986525	NAN	
8.73	-1.02	-0.6645	0.047	-0.698205	NAN	
8.74	-1.01	-0.66	0.037	-0.697785	NAN	
8.75	-1	-0.6555	0.045	-0.697375	NAN	
8.76	-0.995	-0.6505	0.042	-0.69694	NAN	
8.77	-0.985	-0.6465	0.049	-0.696485	NAN	
8.78	-0.98	-0.6415	0.0395	-0.6960425	NAN	
8.79	-0.97	-0.637	0.047	-0.69561	NAN	
8.8	-0.96	-0.632	0.039	-0.69518	NAN	
8.81	-0.955	-0.6275	0.048	-0.694745	NAN	
8.82	-0.945	-0.6235	0.045	-0.69428	NAN	
8.83	-0.94	-0.6185	0.052	-0.693795	NAN	
8.84	-0.93	-0.614	0.049	-0.69329	NAN	
8.85	-0.92	-0.61	0.052	-0.692785	NAN	
8.86	-0.915	-0.605	0.0465	-0.6922925	NAN	
8.87	-0.905	-0.601	0.0525	-0.6917975	NAN	
8.88	-0.9	-0.596	0.038	-0.691345	NAN	
8.89	-0.89	-0.5915	0.0515	-0.6908975	NAN	
8.9	-0.88	-0.5865	0.0385	-0.6904475	NAN	
8.91	-0.875	-0.582	0.054	-0.689985	NAN	
8.92	-0.865	-0.5775	0.053	-0.68945	NAN	
8.93	-0.86	-0.5725	0.0595	-0.6888875	NAN	
8.94	-0.85	-0.5685	0.0555	-0.6883125	NAN	
8.95	-0.84	-0.564	0.058	-0.687745	NAN	
8.96	-0.835	-0.5595	0.0535	-0.6871875	NAN	
8.97	-0.825	-0.5545	0.0595	-0.6866225	NAN	
8.98	-0.82	-0.55	0.05	-0.686075	NAN	
8.99	-0.81	-0.5455	0.0595	-0.6855275	NAN	
9	-0.8	-0.541	0.05	-0.68498	NAN	
9.01	-0.795	-0.5365	0.061	-0.684425	NAN	
9.02	-0.785	-0.532	0.0625	-0.6838075	NAN	
9.03	-0.78	-0.5275	0.061	-0.68319	NAN	
9.04	-0.77	-0.523	0.065	-0.68256	NAN	
9.05	-0.76	-0.5185	0.063	-0.68192	NAN	
9.06	-0.755	-0.514	0.06	-0.681305	NAN	
9.07	-0.745	-0.51	0.0675	-0.6806675	NAN	
9.08	-0.74	-0.505	0.0565	-0.6800475	NAN	
9.09	-0.73	-0.5005	0.065	-0.67944	NAN	
9.1	-0.72	-0.4965	0.0595	-0.6788175	NAN	
9.11	-0.715	-0.4915	0.0705	-0.6781675	NAN	
9.12	-0.705	-0.4875	0.0655	-0.6774875	NAN	
9.13	-0.7	-0.4825	0.069	-0.676815	NAN	
9.14	-0.69	-0.4785	0.0665	-0.6761375	NAN	
9.15	-0.68	-0.474	0.078	-0.675415	NAN	
9.16	-0.675	-0.4695	0.066	-0.674695	NAN	
9.17	-0.665	-0.4645	0.0745	-0.6739925	NAN	
