MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.67	0.265	0.2095	-0.0965	0.441075	NAN	
4.68	0.26	0.2055	-0.1005	0.44009	NAN	
4.69	0.25	0.202	-0.094	0.4391175	NAN	
4.7	0.24	0.198	-0.1045	0.438125	NAN	
4.71	0.235	0.1945	-0.0935	0.437135	NAN	
4.72	0.225	0.1905	-0.1055	0.43614	NAN	
4.73	0.22	0.187	-0.096	0.4351325	NAN	
4.74	0.21	0.183	-0.11	0.4341025	NAN	
4.75	0.2	0.1795	-0.1045	0.43303	NAN	
4.76	0.195	0.1755	-0.111	0.4319525	NAN	
4.77	0.185	0.172	-0.1135	0.43083	NAN	
4.78	0.18	0.168	-0.113	0.4296975	NAN	
4.79	0.17	0.1645	-0.1115	0.428575	NAN	
4.8	0.16	0.1605	-0.1145	0.427445	NAN	
4.81	0.155	0.157	-0.1145	0.4263	NAN	
4.82	0.145	0.1535	-0.127	0.4250925	NAN	
4.83	0.14	0.15	-0.113	0.4238925	NAN	
4.84	0.13	0.146	-0.127	0.4226925	NAN	
4.85	0.12	0.1425	-0.116	0.4214775	NAN	
4.86	0.115	0.139	-0.128	0.4202575	NAN	
4.87	0.105	0.1355	-0.127	0.4189825	NAN	
4.88	0.1	0.132	-0.129	0.4177025	NAN	
4.89	0.09	0.128	-0.1305	0.416405	NAN	
4.9	0.08	0.1245	-0.1335	0.415085	NAN	
4.91	0.075	0.121	-0.1335	0.41375	NAN	
4.92	0.065	0.1175	-0.1445	0.41236	NAN	
4.93	0.06	0.114	-0.133	0.4109725	NAN	
4.94	0.05	0.1105	-0.149	0.4095625	NAN	
4.95	0.04	0.107	-0.135	0.4081425	NAN	
4.96	0.035	0.1035	-0.1515	0.40671	NAN	
4.97	0.025	0.1005	-0.145	0.4052275	NAN	
4.98	0.02	0.097	-0.153	0.4037375	NAN	
4.99	0.01	0.0935	-0.1505	0.40222	NAN	
5	0	0.09	-0.155	0.4006925	NAN	
5.01	-0.005	0.087	-0.1545	0.399145	NAN	
5.02	-0.015	0.0835	-0.163	0.3975575	NAN	
5.03	-0.02	0.08	-0.1595	0.395945	NAN	
5.04	-0.03	0.077	-0.169	0.3943025	NAN	
5.05	-0.04	0.0735	-0.1595	0.39266	NAN	
5.06	-0.045	0.0705	-0.1735	0.390995	NAN	
5.07	-0.055	0.0675	-0.167	0.3892925	NAN	
5.08	-0.06	0.064	-0.178	0.3875675	NAN	
5.09	-0.07	0.061	-0.173	0.3858125	NAN	
5.1	-0.08	0.0575	-0.18	0.3840475	NAN	
5.11	-0.085	0.0545	-0.1785	0.382255	NAN	
5.12	-0.095	0.0515	-0.1865	0.38043	NAN	
5.13	-0.1	0.0485	-0.185	0.3785725	NAN	
5.14	-0.11	0.0455	-0.193	0.3766825	NAN	
5.15	-0.12	0.0425	-0.189	0.3747725	NAN	
5.16	-0.125	0.0395	-0.201	0.3728225	NAN	
5.17	-0.135	0.036	-0.1965	0.370835	NAN	
5.18	-0.14	0.035	-0.205	0.3688275	NAN	
5.19	-0.15	0.03	-0.198	0.3668125	NAN	
5.2	-0.16	0.0275	-0.211	0.3647675	NAN	
5.21	-0.165	0.024	-0.2065	0.36268	NAN	
5.22	-0.175	0.0215	-0.219	0.3605525	NAN	
5.23	-0.18	0.0185	-0.21	0.3584075	NAN	
5.24	-0.19	0.016	-0.2225	0.356245	NAN	
5.25	-0.2	0.0125	-0.22	0.3540325	NAN	
5.26	-0.205	0.01	-0.2285	0.35179	NAN	
5.27	-0.215	0.007	-0.23	0.3494975	NAN	
5.28	-0.22	0.0045	-0.2345	0.347175	NAN	
5.29	-0.23	0.0015	-0.23	0.3448525	NAN	
5.3	-0.24	-0.001	-0.2425	0.34249	NAN	
5.31	-0.245	-0.0035	-0.2345	0.340105	NAN	
5.32	-0.255	-0.006	-0.2535	0.337665	NAN	
5.33	-0.26	-0.0095	-0.242	0.3351875	NAN	
5.34	-0.27	-0.0125	-0.2585	0.332685	NAN	
5.35	-0.28	-0.015	-0.2465	0.33016	NAN	
5.36	-0.285	-0.0175	-0.26	0.3276275	NAN	
5.37	-0.295	-0.02	-0.2675	0.32499	NAN	
5.38	-0.3	-0.0225	-0.2675	0.322315	NAN	
5.39	-0.31	-0.0255	-0.2725	0.319615	NAN	
5.4	-0.32	-0.0275	-0.275	0.3168775	NAN	
5.41	-0.325	-0.0305	-0.276	0.3141225	NAN	
5.42	-0.335	-0.0325	-0.2835	0.311325	NAN	
5.43	-0.34	-0.035	-0.2785	0.308515	NAN	
5.44	-0.35	-0.0375	-0.2925	0.30566	NAN	
5.45	-0.36	-0.0395	-0.2835	0.30278	NAN	
5.46	-0.365	-0.0425	-0.2995	0.299865	NAN	
5.47	-0.375	-0.0445	-0.2975	0.29688	NAN	
5.48	-0.38	-0.0475	-0.307	0.2938575	NAN	
5.49	-0.39	-0.0495	-0.306	0.2907925	NAN	
5.5	-0.4	-0.052	-0.315	0.2876875	NAN	
5.51	-0.405	-0.0545	-0.3145	0.28454	NAN	
5.52	-0.415	-0.0565	-0.3245	0.281345	NAN	
5.53	-0.42	-0.059	-0.3215	0.278115	NAN	
5.54	-0.43	-0.061	-0.329	0.2748625	NAN	
5.55	-0.44	-0.063	-0.3295	0.27157	NAN	
5.56	-0.445	-0.0655	-0.337	0.2682375	NAN	
5.57	-0.455	-0.0675	-0.341	0.2648475	NAN	
5.58	-0.46	-0.0695	-0.345	0.2614175	NAN	
5.59	-0.47	-0.072	-0.3475	0.257955	NAN	
5.6	-0.48	-0.074	-0.3555	0.25444	NAN	
5.61	-0.485	-0.076	-0.3565	0.25088	NAN	
5.62	-0.495	-0.078	-0.3685	0.247255	NAN	
5.63	-0.5	-0.08	-0.3635	0.243595	NAN	
5.64	-0.51	-0.082	-0.3755	0.2399	NAN	
5.65	-0.52	-0.084	-0.373	0.2361575	NAN	
5.66	-0.525	-0.0855	-0.386	0.2323625	NAN	
5.67	-0.535	-0.0875	-0.388	0.2284925	NAN	
5.68	-0.54	-0.0895	-0.3955	0.224575	NAN	
5.69	-0.55	-0.0915	-0.3905	0.220645	NAN	
5.7	-0.56	-0.093	-0.3955	0.216715	NAN	
5.71	-0.565	-0.095	-0.406	0.2127075	NAN	
5.72	-0.575	-0.0965	-0.4135	0.20861	NAN	
5.73	-0.58	-0.0985	-0.439	0.2043475	NAN	
5.74	-0.59	-0.1	-0.423	0.2000375	NAN	
5.75	-0.6	-0.102	-0.421	0.1958175	NAN	
5.76	-0.605	-0.1035	-0.44	0.1915125	NAN	
5.77	-0.615	-0.105	-0.4115	0.187255	NAN	
5.78	-0.62	-0.1065	-0.443	0.1829825	NAN	
5.79	-0.63	-0.108	-0.459	0.1784725	NAN	
5.8	-0.64	-0.1095	-0.4555	0.1739	NAN	
5.81	-0.645	-0.111	-0.438	0.1694325	NAN	
5.82	-0.655	-0.1125	-0.465	0.1649175	NAN	
5.83	-0.66	-0.1145	-0.4665	0.16026	NAN	
5.84	-0.67	-0.115	-0.4815	0.15552	NAN	
5.85	-0.68	-0.117	-0.483	0.1506975	NAN	
5.86	-0.685	-0.1185	-0.4955	0.145805	NAN	
5.87	-0.695	-0.1195	-0.487	0.1408925	NAN	
5.88	-0.7	-0.121	-0.495	0.1359825	NAN	
5.89	-0.71	-0.1225	-0.499	0.1310125	NAN	
5.9	-0.72	-0.124	-0.507	0.1259825	NAN	
5.91	-0.725	-0.125	-0.51	0.1208975	NAN	
5.92	-0.735	-0.1265	-0.5185	0.115755	NAN	
5.93	-0.74	-0.1285	-0.5225	0.11055	NAN	
5.94	-0.75	-0.1295	-0.5265	0.105305	NAN	
5.95	-0.76	-0.1315	-0.533	0.1000075	NAN	
5.96	-0.765	-0.133	-0.5395	0.094645	NAN	
5.97	-0.775	-0.1345	-0.5495	0.0892	NAN	
5.98	-0.78	-0.136	-0.5475	0.083715	NAN	
5.99	-0.79	-0.138	-0.55	0.0782275	NAN	
6	-0.8	-0.1395	-0.556	0.0726975	NAN	
6.01	-0.805	-0.141	-0.561	0.0671125	NAN	
6.02	-0.815	-0.143	-0.568	0.0614675	NAN	
6.03	-0.82	-0.1445	-0.57	0.0557775	NAN	
6.04	-0.83	-0.1465	-0.5805	0.050025	NAN	
6.05	-0.84	-0.1485	-0.579	0.0442275	NAN	
6.06	-0.845	-0.1505	-0.585	0.0384075	NAN	
6.07	-0.855	-0.1525	-0.5865	0.03255	NAN	
6.08	-0.86	-0.154	-0.5955	0.02664	NAN	
6.09	-0.87	-0.1565	-0.6005	0.02066	NAN	
6.1	-0.88	-0.1585	-0.6055	0.01463	NAN	
6.11	-0.885	-0.1605	-0.5845	0.00868	NAN	
6.12	-0.895	-0.163	-0.6235	0.00264	NAN	
6.13	-0.9	-0.165	-0.5955	-0.003455	NAN	
6.14	-0.91	-0.1675	-0.622	-0.0095425	NAN	
6.15	-0.92	-0.17	-0.619	-0.0157475	NAN	
6.16	-0.925	-0.1725	-0.628	-0.0219825	NAN	
6.17	-0.935	-0.175	-0.63	-0.0282725	NAN	
6.18	-0.94	-0.1775	-0.635	-0.0345975	NAN	
6.19	-0.95	-0.18	-0.638	-0.0409625	NAN	
6.2	-0.96	-0.1825	-0.6425	-0.047365	NAN	
6.21	-0.965	-0.185	-0.6425	-0.05379	NAN	
6.22	-0.975	-0.188	-0.6495	-0.06025	NAN	
6.23	-0.98	-0.191	-0.649	-0.0667425	NAN	
6.24	-0.99	-0.1935	-0.656	-0.0732675	NAN	
6.25	-1	-0.196	-0.654	-0.0798175	NAN	
6.26	-1.005	-0.199	-0.658	-0.0863775	NAN	
6.27	-1.015	-0.202	-0.661	-0.0929725	NAN	
6.28	-1.02	-0.2055	-0.6595	-0.099575	NAN	
6.29	-1.03	-0.2085	-0.6655	-0.1062	NAN	
6.3	-1.04	-0.2115	-0.644	-0.1127475	NAN	
6.31	-1.045	-0.215	-0.679	-0.1193625	NAN	
6.32	-1.055	-0.2185	-0.6745	-0.12613	NAN	
6.33	-1.06	-0.2215	-0.6755	-0.13288	NAN	
6.34	-1.07	-0.2255	-0.678	-0.1396475	NAN	
6.35	-1.08	-0.2295	-0.677	-0.1464225	NAN	
6.36	-1.085	-0.2335	-0.674	-0.1531775	NAN	
6.37	-1.095	-0.2375	-0.684	-0.1599675	NAN	
6.38	-1.1	-0.2415	-0.6765	-0.16677	NAN	
6.39	-1.11	-0.2455	-0.683	-0.1735675	NAN	
6.4	-1.12	-0.25	-0.6705	-0.180335	NAN	
6.41	-1.125	-0.254	-0.6805	-0.18709	NAN	
6.42	-1.135	-0.2585	-0.6715	-0.19385	NAN	
6.43	-1.14	-0.264	-0.683	-0.2006225	NAN	
6.44	-1.15	-0.2685	-0.68	-0.2074375	NAN	
6.45	-1.16	-0.2735	-0.6845	-0.21426	NAN	
6.46	-1.165	-0.2785	-0.687	-0.2211175	NAN	
6.47	-1.175	-0.284	-0.6785	-0.227945	NAN	
6.48	-1.18	-0.2895	-0.6715	-0.234695	NAN	
6.49	-1.19	-0.295	-0.658	-0.2413425	NAN	
6.5	-1.2	-0.301	-0.6625	-0.247945	NAN	
6.51	-1.205	-0.3075	-0.661	-0.2545625	NAN	
6.52	-1.215	-0.314	-0.676	-0.2612475	NAN	
6.53	-1.22	-0.32	-0.66	-0.2679275	NAN	
6.54	-1.23	-0.3275	-0.653	-0.2744925	NAN	
6.55	-1.24	-0.334	-0.647	-0.2809925	NAN	
6.56	-1.245	-0.3415	-0.6455	-0.287455	NAN	
6.57	-1.255	-0.3495	-0.629	-0.2938275	NAN	
6.58	-1.26	-0.3575	-0.6365	-0.300155	NAN	
6.59	-1.27	-0.3655	-0.621	-0.3064425	NAN	
6.6	-1.28	-0.374	-0.6115	-0.312605	NAN	
6.61	-1.285	-0.3825	-0.6015	-0.31867	NAN	
6.62	-1.295	-0.392	-0.599	-0.3246725	NAN	
6.63	-1.3	-0.402	-0.5865	-0.3306	NAN	
6.64	-1.31	-0.411	-0.5785	-0.336425	NAN	
6.65	-1.32	-0.421	-0.5645	-0.34214	NAN	
6.66	-1.325	-0.4315	-0.558	-0.3477525	NAN	
6.67	-1.335	-0.442	-0.546	-0.3532725	NAN	
6.68	-1.34	-0.4535	-0.5355	-0.35868	NAN	
6.69	-1.35	-0.464	-0.524	-0.3639775	NAN	
6.7	-1.36	-0.4765	-0.509	-0.3691425	NAN	
6.71	-1.365	-0.4875	-0.495	-0.3741625	NAN	
6.72	-1.375	-0.5	-0.4855	-0.379065	NAN	
6.73	-1.38	-0.512	-0.471	-0.3838475	NAN	
6.74	-1.39	-0.5245	-0.455	-0.3884775	NAN	
6.75	-1.4	-0.537	-0.443	-0.3929675	NAN	
6.76	-1.405	-0.5495	-0.424	-0.3973025	NAN	
6.77	-1.415	-0.562	-0.4175	-0.40151	NAN	
6.78	-1.42	-0.5745	-0.3925	-0.40556	NAN	
6.79	-1.43	-0.588	-0.391	-0.4094775	NAN	
6.8	-1.44	-0.601	-0.3665	-0.413265	NAN	
6.81	-1.445	-0.6145	-0.3595	-0.416895	NAN	
6.82	-1.455	-0.6275	-0.339	-0.4203875	NAN	
6.83	-1.46	-0.641	-0.32	-0.4236825	NAN	
6.84	-1.47	-0.6545	-0.3065	-0.426815	NAN	
6.85	-1.48	-0.668	-0.2915	-0.429805	NAN	
6.86	-1.485	-0.6805	-0.2775	-0.43265	NAN	
6.87	-1.495	-0.6935	-0.263	-0.4353525	NAN	
6.88	-1.5	-0.7065	-0.2465	-0.4379	NAN	
6.89	-1.51	-0.719	-0.237	-0.4403175	NAN	
6.9	-1.52	-0.7315	-0.2145	-0.442575	NAN	
6.91	-1.525	-0.7435	-0.212	-0.4447075	NAN	
6.92	-1.535	-0.755	-0.1935	-0.446735	NAN	
6.93	-1.54	-0.766	-0.1905	-0.448655	NAN	
6.94	-1.55	-0.7775	-0.1815	-0.450515	NAN	
6.95	-1.56	-0.7875	-0.1635	-0.45224	NAN	
6.96	-1.565	-0.798	-0.153	-0.4538225	NAN	
6.97	-1.575	-0.808	-0.149	-0.4553325	NAN	
6.98	-1.58	-0.818	-0.1345	-0.45675	NAN	
6.99	-1.59	-0.8265	-0.131	-0.4580775	NAN	
7	-1.6	-0.8355	-0.1205	-0.459335	NAN	
7.01	-1.605	-0.844	-0.116	-0.4605175	NAN	
7.02	-1.615	-0.853	-0.1065	-0.46163	NAN	
7.03	-1.62	-0.8575	-0.106	-0.4626925	NAN	
7.04	-1.63	-0.8685	-0.094	-0.4636925	NAN	
7.05	-1.64	-0.8735	-0.098	-0.4646525	NAN	
7.06	-1.645	-0.8825	-0.084	-0.4655625	NAN	
7.07	-1.655	-0.889	-0.0925	-0.466445	NAN	
7.08	-1.66	-0.8965	-0.0775	-0.467295	NAN	
7.09	-1.67	-0.9025	-0.0825	-0.468095	NAN	
7.1	-1.68	-0.909	-0.073	-0.4688725	NAN	
7.11	-1.685	-0.9155	-0.0715	-0.469595	NAN	
7.12	-1.695	-0.9215	-0.072	-0.4703125	NAN	
7.13	-1.7	-0.9275	-0.067	-0.4710075	NAN	
7.14	-1.71	-0.9335	-0.064	-0.4716625	NAN	
7.15	-1.72	-0.939	-0.068	-0.4723225	NAN	
7.16	-1.725	-0.945	-0.0575	-0.47295	NAN	
7.17	-1.735	-0.9505	-0.0695	-0.473585	NAN	
7.18	-1.74	-0.956	-0.054	-0.4742025	NAN	
7.19	-1.75	-0.961	-0.0635	-0.47479	NAN	
7.2	-1.76	-0.9665	-0.0505	-0.47536	NAN	
7.21	-1.765	-0.9715	-0.058	-0.4759025	NAN	
7.22	-1.775	-0.977	-0.055	-0.4764675	NAN	
7.23	-1.78	-0.982	-0.0515	-0.477	NAN	
7.24	-1.79	-0.987	-0.0515	-0.477515	NAN	
7.25	-1.8	-0.992	-0.0515	-0.47803	NAN	
7.26	-1.805	-0.997	-0.047	-0.4785225	NAN	
7.27	-1.815	-1.002	-0.057	-0.4790425	NAN	
7.28	-1.82	-1.007	-0.0435	-0.479545	NAN	
7.29	-1.83	-1.0115	-0.0565	-0.480045	NAN	
7.3	-1.84	-1.017	-0.041	-0.4805325	NAN	
7.31	-1.845	-1.0215	-0.053	-0.4810025	NAN	
7.32	-1.855	-1.0265	-0.045	-0.4814925	NAN	
7.33	-1.86	-1.0275	-0.0475	-0.481955	NAN	
7.34	-1.87	-1.0275	-0.044	-0.4824125	NAN	
7.35	-1.88	-1.0275	-0.0445	-0.482855	NAN	
7.36	-1.885	-1.0275	-0.0445	-0.4833	NAN	
7.37	-1.895	-1.0275	-0.048	-0.4837625	NAN	
7.38	-1.9	-1.0275	-0.041	-0.4842075	NAN	
7.39	-1.91	-1.0275	-0.049	-0.4846575	NAN	
7.4	-1.92	-1.0275	-0.0355	-0.48508	NAN	
7.41	-1.925	-1.0275	-0.048	-0.4854975	NAN	
7.42	-1.935	-1.0275	-0.0345	-0.48591	NAN	
7.43	-1.94	-1.0275	-0.0475	-0.48632	NAN	
7.44	-1.95	-1.0275	-0.0435	-0.486775	NAN	
7.45	-1.96	-1.0275	-0.034	-0.4871625	NAN	
7.46	-1.965	-1.0275	-0.034	-0.4875025	NAN	
7.47	-1.975	-1.0275	-0.0375	-0.48786	NAN	
7.48	-1.98	-1.0275	-0.051	-0.4883025	NAN	
7.49	-1.99	-1.0275	-0.0505	-0.48881	NAN	
7.5	-2	-1.0275	-0.0315	-0.48922	NAN	
7.51	-1.995	-1.0275	-0.001	-0.4893825	NAN	
7.52	-1.985	-1.0275	0.0035	-0.48937	NAN	
7.53	-1.98	-1.0275	-0.003	-0.4893675	NAN	
7.54	-1.97	-1.0275	-0.0005	-0.489385	NAN	
7.55	-1.96	-1.0275	0.0005	-0.489385	NAN	
7.56	-1.955	-1.0275	0.007	-0.4893475	NAN	
7.57	-1.945	-1.0275	0.003	-0.4892975	NAN	
7.58	-1.94	-1.0275	0.0075	-0.489245	NAN	
7.59	-1.93	-1.0275	0.008	-0.4891675	NAN	
7.6	-1.92	-1.0275	0.0095	-0.48908	NAN	
7.61	-1.915	-1.0275	0.004	-0.4890125	NAN	
7.62	-1.905	-1.0275	0.0165	-0.48891	NAN	
7.63	-1.9	-1.0275	0.002	-0.4888175	NAN	
7.64	-1.89	-1.0275	0.0135	-0.48874	NAN	
7.65	-1.88	-1.0275	0.0065	-0.48864	NAN	
7.66	-1.875	-1.0275	0.012	-0.4885475	NAN	
7.67	-1.865	-1.0275	0.012	-0.4884275	NAN	
7.68	-1.86	-1.0275	0.0145	-0.488295	NAN	
7.69	-1.85	-1.0275	0.0075	-0.488185	NAN	
7.7	-1.84	-1.0275	0.018	-0.4880575	NAN	
7.71	-1.835	-1.0275	0.0075	-0.48793	NAN	
7.72	-1.825	-1.0275	0.0185	-0.4878	NAN	
7.73	-1.82	-1.0275	0.011	-0.4876525	NAN	
7.74	-1.81	-1.0275	0.014	-0.4875275	NAN	
7.75	-1.8	-1.0275	0.009	-0.4874125	NAN	
7.76	-1.795	-1.0275	0.016	-0.4872875	NAN	
7.77	-1.785	-1.0275	0.007	-0.4871725	NAN	
7.78	-1.78	-1.0265	0.018	-0.4870475	NAN	
7.79	-1.77	-1.022	0.0095	-0.48691	NAN	
7.8	-1.76	-1.0175	0.016	-0.4867825	NAN	
7.81	-1.755	-1.013	0.0155	-0.486625	NAN	
7.82	-1.745	-1.009	0.016	-0.4864675	NAN	
7.83	-1.74	-1.004	0.013	-0.4863225	NAN	
7.84	-1.73	-1	0.0215	-0.48615	NAN	
7.85	-1.72	-0.995	0.016	-0.4859625	NAN	
7.86	-1.715	-0.9905	0.0245	-0.48576	NAN	
7.87	-1.705	-0.986	0.01	-0.4855875	NAN	
7.88	-1.7	-0.9815	0.015	-0.4854625	NAN	
7.89	-1.69	-0.977	0.0075	-0.48535	NAN	
7.9	-1.68	-0.9725	0.029	-0.4851675	NAN	
7.91	-1.675	-0.9685	0.02	-0.4849225	NAN	
7.92	-1.665	-0.964	0.025	-0.4846975	NAN	
7.93	-1.66	-0.9595	0.0105	-0.48452	NAN	
7.94	-1.65	-0.955	0.0235	-0.48435	NAN	
7.95	-1.64	-0.9505	0.0115	-0.484175	NAN	
7.96	-1.635	-0.946	0.0195	-0.48402	NAN	
7.97	-1.625	-0.9415	0.017	-0.4838375	NAN	
7.98	-1.62	-0.937	0.016	-0.4836725	NAN	
7.99	-1.61	-0.9325	0.011	-0.4835375	NAN	
8	-1.6	-0.928	0.019	-0.4833875	NAN	
8.01	-1.595	-0.9235	0.0105	-0.48324	NAN	
8.02	-1.585	-0.9195	0.022	-0.4830775	NAN	
8.03	-1.58	-0.915	0.0175	-0.48288	NAN	
8.04	-1.57	-0.9105	0.0185	-0.4827	NAN	
8.05	-1.56	-0.906	0.016	-0.4825275	NAN	
8.06	-1.555	-0.902	0.0215	-0.48234	NAN	
8.07	-1.545	-0.897	0.0125	-0.48217	NAN	
8.08	-1.54	-0.8925	0.0215	-0.482	NAN	
8.09	-1.53	-0.888	0.0115	-0.481835	NAN	
8.1	-1.52	-0.884	0.02	-0.4816775	NAN	
8.11	-1.515	-0.879	0.013	-0.4815125	NAN	
8.12	-1.505	-0.875	0.023	-0.4813325	NAN	
8.13	-1.5	-0.87	0.0155	-0.48114	NAN	
8.14	-1.49	-0.8655	0.021	-0.4809575	NAN	
8.15	-1.48	-0.861	0.0115	-0.480795	NAN	
8.16	-1.475	-0.857	0.0255	-0.48061	NAN	
8.17	-1.465	-0.852	0.015	-0.4804075	NAN	
8.18	-1.46	-0.848	0.023	-0.4802175	NAN	
8.19	-1.45	-0.8435	0.017	-0.4800175	NAN	
8.2	-1.44	-0.839	0.0195	-0.479835	NAN	
8.21	-1.435	-0.8345	0.018	-0.4796475	NAN	
8.22	-1.425	-0.83	0.026	-0.4794275	NAN	
8.23	-1.42	-0.8255	0.0115	-0.47924	NAN	
8.24	-1.41	-0.8215	0.0245	-0.47906	NAN	
8.25	-1.4	-0.8165	0.012	-0.4788775	NAN	
8.26	-1.395	-0.8125	0.0255	-0.47869	NAN	
8.27	-1.385	-0.808	0.0175	-0.478475	NAN	
8.28	-1.38	-0.804	0.021	-0.4782825	NAN	
8.29	-1.37	-0.799	0.021	-0.4780725	NAN	
8.3	-1.36	-0.7945	0.0235	-0.47785	NAN	
8.31	-1.355	-0.79	0.017	-0.4776475	NAN	
8.32	-1.345	-0.786	0.029	-0.4774175	NAN	
8.33	-1.34	-0.7815	0.016	-0.4771925	NAN	
8.34	-1.33	-0.777	0.026	-0.4769825	NAN	
8.35	-1.32	-0.772	0.018	-0.4767625	NAN	
8.36	-1.315	-0.768	0.0225	-0.47656	NAN	
8.37	-1.305	-0.763	0.021	-0.4763425	NAN	
8.38	-1.3	-0.759	0.0265	-0.476105	NAN	
8.39	-1.29	-0.7545	0.0185	-0.47588	NAN	
8.4	-1.28	-0.75	0.0305	-0.475635	NAN	
8.41	-1.275	-0.7455	0.0185	-0.47539	NAN	
8.42	-1.265	-0.7415	0.032	-0.4751375	NAN	
8.43	-1.26	-0.737	0.0235	-0.47486	NAN	
8.44	-1.25	-0.733	0.026	-0.4746125	NAN	
8.45	-1.24	-0.7285	0.023	-0.4743675	NAN	
8.46	-1.235	-0.7245	0.03	-0.4741025	NAN	
8.47	-1.225	-0.72	0.0275	-0.473815	NAN	
8.48	-1.22	-0.716	0.029	-0.4735325	NAN	
8.49	-1.21	-0.7115	0.027	-0.4732525	NAN	
8.5	-1.2	-0.7075	0.027	-0.4729825	NAN	
8.51	-1.195	-0.7025	0.024	-0.4727275	NAN	
8.52	-1.185	-0.6985	0.0275	-0.47247	NAN	
8.53	-1.18	-0.694	0.0225	-0.47222	NAN	
8.54	-1.17	-0.6895	0.031	-0.4719525	NAN	
8.55	-1.16	-0.685	0.015	-0.4717225	NAN	
8.56	-1.155	-0.6805	0.0305	-0.471495	NAN	
8.57	-1.145	-0.6765	0.03	-0.4711925	NAN	
8.58	-1.14	-0.672	0.0225	-0.47093	NAN	
8.59	-1.13	-0.668	0.0035	-0.4708	NAN	
8.6	-1.12	-0.6635	0.0135	-0.470715	NAN	
8.61	-1.115	-0.659	0.0245	-0.470525	NAN	
8.62	-1.105	-0.655	0.0355	-0.470225	NAN	
8.63	-1.1	-0.6505	0.0195	-0.46995	NAN	
8.64	-1.09	-0.6465	0.036	-0.4696725	NAN	
8.65	-1.08	-0.6415	0.0235	-0.469375	NAN	
8.66	-1.075	-0.6375	0.0315	-0.4691	NAN	
8.67	-1.065	-0.633	0.0245	-0.46882	NAN	
8.68	-1.06	-0.6285	0.0385	-0.468505	NAN	
8.69	-1.05	-0.6245	0.0345	-0.46814	NAN	
8.7	-1.04	-0.6205	0.0335	-0.4678	NAN	
8.71	-1.035	-0.616	0.025	-0.4675075	NAN	
8.72	-1.025	-0.6115	0.04	-0.4671825	NAN	
8.73	-1.02	-0.607	0.021	-0.4668775	NAN	
8.74	-1.01	-0.603	0.0395	-0.466575	NAN	
8.75	-1	-0.5985	0.0145	-0.466305	NAN	
8.76	-0.995	-0.5945	0.033	-0.4660675	NAN	
8.77	-0.985	-0.5895	0.0305	-0.46575	NAN	
8.78	-0.98	-0.5855	0.04	-0.4653975	NAN	
8.79	-0.97	-0.581	0.021	-0.4650925	NAN	
8.8	-0.96	-0.5765	0.036	-0.4648075	NAN	
8.81	-0.955	-0.5725	0.026	-0.4644975	NAN	
8.82	-0.945	-0.5685	0.033	-0.4642025	NAN	
8.83	-0.94	-0.564	0.029	-0.4638925	NAN	
8.84	-0.93	-0.56	0.036	-0.4635675	NAN	
8.85	-0.92	-0.5555	0.029	-0.4632425	NAN	
8.86	-0.915	-0.551	0.0395	-0.4629	NAN	
8.87	-0.905	-0.547	0.0325	-0.46254	NAN	
8.88	-0.9	-0.5425	0.043	-0.4621625	NAN	
8.89	-0.89	-0.5385	0.0325	-0.461785	NAN	
8.9	-0.88	-0.5335	0.037	-0.4614375	NAN	
8.91	-0.875	-0.53	0.035	-0.4610775	NAN	
8.92	-0.865	-0.525	0.039	-0.4607075	NAN	
8.93	-0.86	-0.5205	0.032	-0.4603525	NAN	
8.94	-0.85	-0.5165	0.042	-0.4599825	NAN	
8.95	-0.84	-0.5115	0.0285	-0.45963	NAN	
8.96	-0.835	-0.5075	0.0445	-0.459265	NAN	
8.97	-0.825	-0.5035	0.036	-0.4588625	NAN	
8.98	-0.82	-0.499	0.037	-0.4584975	NAN	
8.99	-0.81	-0.4955	0.045	-0.4580875	NAN	
9	-0.8	-0.4905	0.042	-0.4576525	NAN	
9.01	-0.795	-0.485	0.037	-0.4572575	NAN	
9.02	-0.785	-0.482	0.047	-0.4568375	NAN	
9.03	-0.78	-0.4775	0.034	-0.4564325	NAN	
9.04	-0.77	-0.473	0.051	-0.4560075	NAN	
9.05	-0.76	-0.469	0.0345	-0.45558	NAN	
9.06	-0.755	-0.4645	0.0425	-0.455195	NAN	
9.07	-0.745	-0.461	0.043	-0.4547675	NAN	
9.08	-0.74	-0.456	0.05	-0.4543025	NAN	
9.09	-0.73	-0.4505	0.045	-0.4538275	NAN	
9.1	-0.72	-0.447	0.0515	-0.453345	NAN	
9.11	-0.715	-0.4425	0.039	-0.4528925	NAN	
9.12	-0.705	-0.4385	0.055	-0.4524225	NAN	
9.13	-0.7	-0.434	0.0395	-0.45195	NAN	
9.14	-0.69	-0.4305	0.0525	-0.45149	NAN	
9.15	-0.68	-0.4265	0.044	-0.4510075	NAN	
9.16	-0.675	-0.4215	0.047	-0.4505525	NAN	
9.17	-0.665	-0.4175	0.0465	-0.450085	NAN	
