MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.68	0.26	0.243	-0.1195	0.40256	NAN	
4.69	0.25	0.2385	-0.132	0.4013025	NAN	
4.7	0.24	0.235	-0.127	0.4000075	NAN	
4.71	0.235	0.231	-0.134	0.3987025	NAN	
4.72	0.225	0.227	-0.131	0.3973775	NAN	
4.73	0.22	0.223	-0.1345	0.39605	NAN	
4.74	0.21	0.219	-0.136	0.3946975	NAN	
4.75	0.2	0.215	-0.141	0.3933125	NAN	
4.76	0.195	0.211	-0.139	0.3919125	NAN	
4.77	0.185	0.207	-0.1445	0.390495	NAN	
4.78	0.18	0.203	-0.138	0.3890825	NAN	
4.79	0.17	0.199	-0.15	0.3876425	NAN	
4.8	0.16	0.195	-0.146	0.3861625	NAN	
4.81	0.155	0.191	-0.151	0.3846775	NAN	
4.82	0.145	0.1875	-0.148	0.3831825	NAN	
4.83	0.14	0.1835	-0.1535	0.381675	NAN	
4.84	0.13	0.1795	-0.156	0.3801275	NAN	
4.85	0.12	0.176	-0.1595	0.37855	NAN	
4.86	0.115	0.172	-0.1555	0.376975	NAN	
4.87	0.105	0.168	-0.1625	0.375385	NAN	
4.88	0.1	0.164	-0.159	0.3737775	NAN	
4.89	0.09	0.16	-0.1695	0.372135	NAN	
4.9	0.08	0.1565	-0.1635	0.37047	NAN	
4.91	0.075	0.1525	-0.169	0.3688075	NAN	
4.92	0.065	0.1485	-0.167	0.3671275	NAN	
4.93	0.06	0.145	-0.174	0.3654225	NAN	
4.94	0.05	0.141	-0.1765	0.36367	NAN	
4.95	0.04	0.1375	-0.1775	0.3619	NAN	
4.96	0.035	0.1335	-0.174	0.3601425	NAN	
4.97	0.025	0.1295	-0.183	0.3583575	NAN	
4.98	0.02	0.126	-0.181	0.3565375	NAN	
4.99	0.01	0.122	-0.1905	0.35468	NAN	
5	0	0.1185	-0.183	0.3528125	NAN	
5.01	-0.005	0.1145	-0.189	0.3509525	NAN	
5.02	-0.015	0.111	-0.1875	0.34907	NAN	
5.03	-0.02	0.107	-0.193	0.3471675	NAN	
5.04	-0.03	0.1035	-0.1955	0.345225	NAN	
5.05	-0.04	0.0995	-0.1975	0.34326	NAN	
5.06	-0.045	0.0965	-0.1945	0.3413	NAN	
5.07	-0.055	0.0925	-0.203	0.3393125	NAN	
5.08	-0.06	0.089	-0.202	0.3372875	NAN	
5.09	-0.07	0.085	-0.2105	0.335225	NAN	
5.1	-0.08	0.0815	-0.203	0.3331575	NAN	
5.11	-0.085	0.0775	-0.2085	0.3311	NAN	
5.12	-0.095	0.074	-0.2115	0.329	NAN	
5.13	-0.1	0.0705	-0.2175	0.326855	NAN	
5.14	-0.11	0.067	-0.218	0.3246775	NAN	
5.15	-0.12	0.0635	-0.2175	0.3225	NAN	
5.16	-0.125	0.06	-0.217	0.3203275	NAN	
5.17	-0.135	0.056	-0.2265	0.31811	NAN	
5.18	-0.14	0.0525	-0.225	0.3158525	NAN	
5.19	-0.15	0.049	-0.234	0.3135575	NAN	
5.2	-0.16	0.0455	-0.226	0.3112575	NAN	
5.21	-0.165	0.042	-0.2325	0.308965	NAN	
5.22	-0.175	0.0385	-0.236	0.3066225	NAN	
5.23	-0.18	0.035	-0.242	0.3042325	NAN	
5.24	-0.19	0.0315	-0.24	0.3018225	NAN	
5.25	-0.2	0.0285	-0.2405	0.29942	NAN	
5.26	-0.205	0.0245	-0.242	0.2970075	NAN	
5.27	-0.215	0.021	-0.251	0.2945425	NAN	
5.28	-0.22	0.0175	-0.2495	0.29204	NAN	
5.29	-0.23	0.014	-0.2575	0.289505	NAN	
5.3	-0.24	0.0105	-0.2515	0.28696	NAN	
5.31	-0.245	0.0085	-0.2565	0.28442	NAN	
5.32	-0.255	0.004	-0.261	0.2818325	NAN	
5.33	-0.26	0.0005	-0.2675	0.27919	NAN	
5.34	-0.27	-0.003	-0.2655	0.276525	NAN	
5.35	-0.28	-0.0065	-0.265	0.2738725	NAN	
5.36	-0.285	-0.01	-0.2705	0.271195	NAN	
5.37	-0.295	-0.013	-0.2795	0.268445	NAN	
5.38	-0.3	-0.017	-0.2765	0.265665	NAN	
5.39	-0.31	-0.0195	-0.2815	0.262875	NAN	
5.4	-0.32	-0.0235	-0.2775	0.26008	NAN	
5.41	-0.325	-0.0265	-0.286	0.2572625	NAN	
5.42	-0.335	-0.0295	-0.2905	0.25438	NAN	
5.43	-0.34	-0.0325	-0.2915	0.25147	NAN	
5.44	-0.35	-0.036	-0.2905	0.24856	NAN	
5.45	-0.36	-0.0385	-0.294	0.2456375	NAN	
5.46	-0.365	-0.042	-0.2995	0.24267	NAN	
5.47	-0.375	-0.045	-0.309	0.2396275	NAN	
5.48	-0.38	-0.048	-0.3035	0.236565	NAN	
5.49	-0.39	-0.0505	-0.3085	0.233505	NAN	
5.5	-0.4	-0.0535	-0.3115	0.230405	NAN	
5.51	-0.405	-0.0565	-0.321	0.2272425	NAN	
5.52	-0.415	-0.059	-0.3225	0.224025	NAN	
5.53	-0.42	-0.0615	-0.323	0.2207975	NAN	
5.54	-0.43	-0.0645	-0.329	0.2175375	NAN	
5.55	-0.44	-0.067	-0.333	0.2142275	NAN	
5.56	-0.445	-0.0695	-0.3375	0.210875	NAN	
5.57	-0.455	-0.0715	-0.344	0.2074675	NAN	
5.58	-0.46	-0.074	-0.342	0.2040375	NAN	
5.59	-0.47	-0.0765	-0.352	0.2005675	NAN	
5.6	-0.48	-0.0785	-0.354	0.1970375	NAN	
5.61	-0.485	-0.081	-0.3625	0.193455	NAN	
5.62	-0.495	-0.0825	-0.363	0.1898275	NAN	
5.63	-0.5	-0.085	-0.367	0.1861775	NAN	
5.64	-0.51	-0.0875	-0.3745	0.18247	NAN	
5.65	-0.52	-0.089	-0.38	0.1786975	NAN	
5.66	-0.525	-0.091	-0.381	0.1748925	NAN	
5.67	-0.535	-0.093	-0.388	0.1710475	NAN	
5.68	-0.54	-0.095	-0.3915	0.16715	NAN	
5.69	-0.55	-0.0965	-0.403	0.1631775	NAN	
5.7	-0.56	-0.098	-0.4	0.1591625	NAN	
5.71	-0.565	-0.1	-0.4065	0.15513	NAN	
5.72	-0.575	-0.102	-0.415	0.1510225	NAN	
5.73	-0.58	-0.104	-0.421	0.1468425	NAN	
5.74	-0.59	-0.1055	-0.4235	0.14262	NAN	
5.75	-0.6	-0.107	-0.427	0.1383675	NAN	
5.76	-0.605	-0.109	-0.431	0.1340775	NAN	
5.77	-0.615	-0.1115	-0.4425	0.12971	NAN	
5.78	-0.62	-0.1125	-0.444	0.1252775	NAN	
5.79	-0.63	-0.1145	-0.452	0.1207975	NAN	
5.8	-0.64	-0.1165	-0.448	0.1162975	NAN	
5.81	-0.645	-0.1185	-0.4585	0.111765	NAN	
5.82	-0.655	-0.12	-0.467	0.1071375	NAN	
5.83	-0.66	-0.1225	-0.4685	0.10246	NAN	
5.84	-0.67	-0.124	-0.47	0.0977675	NAN	
5.85	-0.68	-0.126	-0.4755	0.09304	NAN	
5.86	-0.685	-0.1275	-0.4845	0.08824	NAN	
5.87	-0.695	-0.13	-0.4925	0.083355	NAN	
5.88	-0.7	-0.131	-0.488	0.0784525	NAN	
5.89	-0.71	-0.133	-0.497	0.0735275	NAN	
5.9	-0.72	-0.1355	-0.5005	0.06854	NAN	
5.91	-0.725	-0.1375	-0.51	0.0634875	NAN	
5.92	-0.735	-0.139	-0.511	0.0583825	NAN	
5.93	-0.74	-0.1415	-0.514	0.0532575	NAN	
5.94	-0.75	-0.1435	-0.5215	0.04808	NAN	
5.95	-0.76	-0.1455	-0.525	0.0428475	NAN	
5.96	-0.765	-0.1475	-0.527	0.0375875	NAN	
5.97	-0.775	-0.1495	-0.5355	0.032275	NAN	
5.98	-0.78	-0.1515	-0.5375	0.02691	NAN	
5.99	-0.79	-0.154	-0.5465	0.02149	NAN	
6	-0.8	-0.1565	-0.5425	0.016045	NAN	
6.01	-0.805	-0.159	-0.5505	0.01058	NAN	
6.02	-0.815	-0.1615	-0.5575	0.00504	NAN	
6.03	-0.82	-0.1635	-0.5615	-0.000555	NAN	
6.04	-0.83	-0.1665	-0.5625	-0.006175	NAN	
6.05	-0.84	-0.1685	-0.565	-0.0118125	NAN	
6.06	-0.845	-0.171	-0.57	-0.0174875	NAN	
6.07	-0.855	-0.174	-0.5795	-0.023235	NAN	
6.08	-0.86	-0.1765	-0.575	-0.0290075	NAN	
6.09	-0.87	-0.1795	-0.5815	-0.03479	NAN	
6.1	-0.88	-0.182	-0.583	-0.0406125	NAN	
6.11	-0.885	-0.185	-0.593	-0.0464925	NAN	
6.12	-0.895	-0.188	-0.5905	-0.05241	NAN	
6.13	-0.9	-0.191	-0.5935	-0.05833	NAN	
6.14	-0.91	-0.194	-0.599	-0.0642925	NAN	
6.15	-0.92	-0.1975	-0.6015	-0.070295	NAN	
6.16	-0.925	-0.2005	-0.6	-0.0763025	NAN	
6.17	-0.935	-0.204	-0.6075	-0.08234	NAN	
6.18	-0.94	-0.207	-0.6085	-0.08842	NAN	
6.19	-0.95	-0.2105	-0.615	-0.0945375	NAN	
6.2	-0.96	-0.2145	-0.606	-0.1006425	NAN	
6.21	-0.965	-0.218	-0.6125	-0.106735	NAN	
6.22	-0.975	-0.222	-0.6185	-0.11289	NAN	
6.23	-0.98	-0.226	-0.6165	-0.119065	NAN	
6.24	-0.99	-0.2305	-0.6135	-0.125215	NAN	
6.25	-1	-0.234	-0.6165	-0.131365	NAN	
6.26	-1.005	-0.2385	-0.621	-0.1375525	NAN	
6.27	-1.015	-0.243	-0.622	-0.1437675	NAN	
6.28	-1.02	-0.2475	-0.614	-0.1499475	NAN	
6.29	-1.03	-0.2525	-0.622	-0.1561275	NAN	
6.3	-1.04	-0.2575	-0.619	-0.1623325	NAN	
6.31	-1.045	-0.2625	-0.62	-0.1685275	NAN	
6.32	-1.055	-0.2685	-0.6145	-0.1747	NAN	
6.33	-1.06	-0.274	-0.617	-0.1808575	NAN	
6.34	-1.07	-0.2795	-0.615	-0.1870175	NAN	
6.35	-1.08	-0.286	-0.6095	-0.19314	NAN	
6.36	-1.085	-0.2925	-0.6045	-0.19921	NAN	
6.37	-1.095	-0.2995	-0.609	-0.2052775	NAN	
6.38	-1.1	-0.3065	-0.5995	-0.21132	NAN	
6.39	-1.11	-0.314	-0.596	-0.2172975	NAN	
6.4	-1.12	-0.3215	-0.5865	-0.22321	NAN	
6.41	-1.125	-0.329	-0.5895	-0.22909	NAN	
6.42	-1.135	-0.337	-0.582	-0.2349475	NAN	
6.43	-1.14	-0.3455	-0.5745	-0.24073	NAN	
6.44	-1.15	-0.354	-0.569	-0.2464475	NAN	
6.45	-1.16	-0.362	-0.5645	-0.252115	NAN	
6.46	-1.165	-0.371	-0.5565	-0.25772	NAN	
6.47	-1.175	-0.3795	-0.5535	-0.26327	NAN	
6.48	-1.18	-0.3885	-0.5405	-0.26874	NAN	
6.49	-1.19	-0.3975	-0.5415	-0.27415	NAN	
6.5	-1.2	-0.4065	-0.527	-0.2794925	NAN	
6.51	-1.205	-0.416	-0.524	-0.2847475	NAN	
6.52	-1.215	-0.4255	-0.5155	-0.289945	NAN	
6.53	-1.22	-0.435	-0.5105	-0.295075	NAN	
6.54	-1.23	-0.4445	-0.502	-0.3001375	NAN	
6.55	-1.24	-0.454	-0.4915	-0.305105	NAN	
6.56	-1.245	-0.464	-0.481	-0.3099675	NAN	
6.57	-1.255	-0.474	-0.481	-0.3147775	NAN	
6.58	-1.26	-0.484	-0.4695	-0.31953	NAN	
6.59	-1.27	-0.494	-0.4615	-0.324185	NAN	
6.6	-1.28	-0.504	-0.445	-0.3287175	NAN	
6.61	-1.285	-0.514	-0.4435	-0.33316	NAN	
6.62	-1.295	-0.5245	-0.436	-0.3375575	NAN	
6.63	-1.3	-0.535	-0.424	-0.3418575	NAN	
6.64	-1.31	-0.5455	-0.411	-0.3460325	NAN	
6.65	-1.32	-0.556	-0.405	-0.3501125	NAN	
6.66	-1.325	-0.567	-0.398	-0.3541275	NAN	
6.67	-1.335	-0.577	-0.3925	-0.35808	NAN	
6.68	-1.34	-0.588	-0.3735	-0.36191	NAN	
6.69	-1.35	-0.5985	-0.371	-0.3656325	NAN	
6.7	-1.36	-0.609	-0.3575	-0.369275	NAN	
6.71	-1.365	-0.62	-0.355	-0.3728375	NAN	
6.72	-1.375	-0.631	-0.342	-0.3763225	NAN	
6.73	-1.38	-0.6415	-0.332	-0.3796925	NAN	
6.74	-1.39	-0.6525	-0.3225	-0.382965	NAN	
6.75	-1.4	-0.6625	-0.316	-0.3861575	NAN	
6.76	-1.405	-0.6735	-0.306	-0.3892675	NAN	
6.77	-1.415	-0.684	-0.2985	-0.39229	NAN	
6.78	-1.42	-0.6945	-0.283	-0.3951975	NAN	
6.79	-1.43	-0.705	-0.283	-0.3980275	NAN	
6.8	-1.44	-0.715	-0.271	-0.4007975	NAN	
6.81	-1.445	-0.7255	-0.2625	-0.403465	NAN	
6.82	-1.455	-0.736	-0.249	-0.4060225	NAN	
6.83	-1.46	-0.7465	-0.2455	-0.408495	NAN	
6.84	-1.47	-0.7565	-0.2365	-0.410905	NAN	
6.85	-1.48	-0.767	-0.229	-0.4132325	NAN	
6.86	-1.485	-0.7775	-0.216	-0.4154575	NAN	
6.87	-1.495	-0.787	-0.2125	-0.4176	NAN	
6.88	-1.5	-0.797	-0.2	-0.4196625	NAN	
6.89	-1.51	-0.807	-0.201	-0.4216675	NAN	
6.9	-1.52	-0.8165	-0.188	-0.4236125	NAN	
6.91	-1.525	-0.826	-0.183	-0.4254675	NAN	
6.92	-1.535	-0.8355	-0.1725	-0.427245	NAN	
6.93	-1.54	-0.8445	-0.1685	-0.42895	NAN	
6.94	-1.55	-0.8535	-0.164	-0.4306125	NAN	
6.95	-1.56	-0.8625	-0.1575	-0.43222	NAN	
6.96	-1.565	-0.872	-0.1465	-0.43374	NAN	
6.97	-1.575	-0.88	-0.147	-0.4352075	NAN	
6.98	-1.58	-0.889	-0.137	-0.4366275	NAN	
6.99	-1.59	-0.897	-0.14	-0.4380125	NAN	
7	-1.6	-0.9055	-0.126	-0.4393425	NAN	
7.01	-1.605	-0.9135	-0.124	-0.4405925	NAN	
7.02	-1.615	-0.923	-0.1165	-0.441795	NAN	
7.03	-1.62	-0.929	-0.1165	-0.44296	NAN	
7.04	-1.63	-0.9365	-0.112	-0.4441025	NAN	
7.05	-1.64	-0.9445	-0.109	-0.4452075	NAN	
7.06	-1.645	-0.9515	-0.0995	-0.44625	NAN	
7.07	-1.655	-0.959	-0.1015	-0.447255	NAN	
7.08	-1.66	-0.966	-0.095	-0.4482375	NAN	
7.09	-1.67	-0.9725	-0.1	-0.4492125	NAN	
7.1	-1.68	-0.979	-0.089	-0.4501575	NAN	
7.11	-1.685	-0.986	-0.0905	-0.451055	NAN	
7.12	-1.695	-0.993	-0.0845	-0.45193	NAN	
7.13	-1.7	-0.9995	-0.086	-0.4527825	NAN	
7.14	-1.71	-1.006	-0.083	-0.4536275	NAN	
7.15	-1.72	-1.012	-0.0835	-0.45446	NAN	
7.16	-1.725	-1.019	-0.075	-0.4552525	NAN	
7.17	-1.735	-1.025	-0.0785	-0.45602	NAN	
7.18	-1.74	-1.0275	-0.0725	-0.456775	NAN	
7.19	-1.75	-1.0275	-0.0795	-0.457535	NAN	
7.2	-1.76	-1.0275	-0.069	-0.4582775	NAN	
7.21	-1.765	-1.0275	-0.071	-0.4589775	NAN	
7.22	-1.775	-1.0275	-0.0675	-0.45967	NAN	
7.23	-1.78	-1.0275	-0.071	-0.4603625	NAN	
7.24	-1.79	-1.0275	-0.0685	-0.46106	NAN	
7.25	-1.8	-1.0275	-0.067	-0.4617375	NAN	
7.26	-1.805	-1.0275	-0.0615	-0.46238	NAN	
7.27	-1.815	-1.0275	-0.066	-0.4630175	NAN	
7.28	-1.82	-1.0275	-0.06	-0.4636475	NAN	
7.29	-1.83	-1.0275	-0.067	-0.4642825	NAN	
7.3	-1.84	-1.0275	-0.0575	-0.464905	NAN	
7.31	-1.845	-1.0275	-0.059	-0.4654875	NAN	
7.32	-1.855	-1.0275	-0.054	-0.4660525	NAN	
7.33	-1.86	-1.0275	-0.006	-0.4663525	NAN	
7.34	-1.87	-1.0275	-0.012	-0.4664425	NAN	
7.35	-1.88	-1.0275	-0.003	-0.4665175	NAN	
7.36	-1.885	-1.0275	-0.007	-0.4665675	NAN	
7.37	-1.895	-1.0275	-0.0125	-0.466665	NAN	
7.38	-1.9	-1.0275	-0.014	-0.4667975	NAN	
7.39	-1.91	-1.0275	-0.005	-0.4668925	NAN	
7.4	-1.92	-1.0275	-0.019	-0.4670125	NAN	
7.41	-1.925	-1.0275	0.003	-0.4670925	NAN	
7.42	-1.935	-1.0275	-0.002	-0.4670875	NAN	
7.43	-1.94	-1.0275	0	-0.4670975	NAN	
7.44	-1.95	-1.0275	-0.023	-0.4672125	NAN	
7.45	-1.96	-1.0275	0.0025	-0.467315	NAN	
7.46	-1.965	-1.0275	0.0035	-0.467285	NAN	
7.47	-1.975	-1.0275	0.004	-0.4672475	NAN	
7.48	-1.98	-1.0275	0.011	-0.4671725	NAN	
7.49	-1.99	-1.0275	-0.021	-0.4672225	NAN	
7.5	-2	-1.0275	0.0025	-0.467315	NAN	
7.51	-1.995	-1.0275	-0.009	-0.4673475	NAN	
7.52	-1.985	-1.0275	0.026	-0.4672625	NAN	
7.53	-1.98	-1.0275	-0.0105	-0.467185	NAN	
7.54	-1.97	-1.0275	-0.0085	-0.46728	NAN	
7.55	-1.96	-1.0275	-0.0065	-0.467355	NAN	
7.56	-1.955	-1.0275	0.007	-0.4673525	NAN	
7.57	-1.945	-1.0275	0.0055	-0.46729	NAN	
7.58	-1.94	-1.0275	-0.003	-0.4672775	NAN	
7.59	-1.93	-1.0275	0.002	-0.4672825	NAN	
7.6	-1.92	-1.0275	-0.009	-0.4673175	NAN	
7.61	-1.915	-1.0275	-0.0045	-0.467385	NAN	
7.62	-1.905	-1.0275	-0.0005	-0.46741	NAN	
7.63	-1.9	-1.0275	-0.0005	-0.467415	NAN	
7.64	-1.89	-1.0275	0.005	-0.4673925	NAN	
7.65	-1.88	-1.0275	0.0035	-0.46735	NAN	
7.66	-1.875	-1.0275	-0.007	-0.4673675	NAN	
7.67	-1.865	-1.0275	-0.0035	-0.46742	NAN	
7.68	-1.86	-1.0275	0.005	-0.4674125	NAN	
7.69	-1.85	-1.0275	0.0005	-0.467385	NAN	
7.7	-1.84	-1.0275	0.0055	-0.467355	NAN	
7.71	-1.835	-1.0275	0	-0.4673275	NAN	
7.72	-1.825	-1.0275	-0.0005	-0.46733	NAN	
7.73	-1.82	-1.0275	-0.0025	-0.467345	NAN	
7.74	-1.81	-1.0275	0.001	-0.4673525	NAN	
7.75	-1.8	-1.0275	0.003	-0.4673325	NAN	
7.76	-1.795	-1.0275	-0.001	-0.4673225	NAN	
7.77	-1.785	-1.0275	-0.001	-0.4673325	NAN	
7.78	-1.78	-1.0275	0.0065	-0.467305	NAN	
7.79	-1.77	-1.0275	0.0055	-0.467245	NAN	
7.8	-1.76	-1.0275	0.0125	-0.467155	NAN	
7.81	-1.755	-1.0275	0.011	-0.4670375	NAN	
7.82	-1.745	-1.0275	0.016	-0.4669025	NAN	
7.83	-1.74	-1.0275	0.0065	-0.46679	NAN	
7.84	-1.73	-1.0275	0.0145	-0.466685	NAN	
7.85	-1.72	-1.0275	0.01	-0.4665625	NAN	
7.86	-1.715	-1.0275	0.018	-0.4664225	NAN	
7.87	-1.705	-1.0275	0.0165	-0.46625	NAN	
7.88	-1.7	-1.0275	0.0195	-0.46607	NAN	
7.89	-1.69	-1.0275	0.013	-0.4659075	NAN	
7.9	-1.68	-1.0275	0.0145	-0.46577	NAN	
7.91	-1.675	-1.0275	0.012	-0.4656375	NAN	
7.92	-1.665	-1.0275	0.022	-0.4654675	NAN	
7.93	-1.66	-1.0275	0.015	-0.4652825	NAN	
7.94	-1.65	-1.0275	0.0245	-0.465085	NAN	
7.95	-1.64	-1.0275	0.014	-0.4648925	NAN	
7.96	-1.635	-1.0275	0.0195	-0.464725	NAN	
7.97	-1.625	-1.0275	0.014	-0.4645575	NAN	
7.98	-1.62	-1.023	0.0195	-0.46439	NAN	
7.99	-1.61	-1.018	0.018	-0.4642025	NAN	
8	-1.6	-1.0135	0.023	-0.4639975	NAN	
8.01	-1.595	-1.0085	0.017	-0.4637975	NAN	
8.02	-1.585	-1.004	0.023	-0.4635975	NAN	
8.03	-1.58	-0.999	0.0135	-0.463415	NAN	
8.04	-1.57	-0.994	0.021	-0.4632425	NAN	
8.05	-1.56	-0.9895	0.016	-0.4630575	NAN	
8.06	-1.555	-0.9845	0.0265	-0.462845	NAN	
8.07	-1.545	-0.9795	0.022	-0.4626025	NAN	
8.08	-1.54	-0.9745	0.023	-0.4623775	NAN	
8.09	-1.53	-0.97	0.0175	-0.462175	NAN	
8.1	-1.52	-0.9655	0.0215	-0.46198	NAN	
8.11	-1.515	-0.96	0.0175	-0.461785	NAN	
8.12	-1.505	-0.955	0.0265	-0.461565	NAN	
8.13	-1.5	-0.95	0.02	-0.4613325	NAN	
8.14	-1.49	-0.9455	0.028	-0.4610925	NAN	
8.15	-1.48	-0.9405	0.015	-0.4608775	NAN	
8.16	-1.475	-0.9355	0.023	-0.4606875	NAN	
8.17	-1.465	-0.9305	0.0205	-0.46047	NAN	
8.18	-1.46	-0.925	0.025	-0.4602425	NAN	
8.19	-1.45	-0.921	0.022	-0.4600075	NAN	
8.2	-1.44	-0.9155	0.0275	-0.45976	NAN	
8.21	-1.435	-0.911	0.0205	-0.45952	NAN	
8.22	-1.425	-0.906	0.026	-0.4592875	NAN	
8.23	-1.42	-0.9015	0.018	-0.4590675	NAN	
8.24	-1.41	-0.897	0.0285	-0.458835	NAN	
8.25	-1.4	-0.8915	0.022	-0.4585825	NAN	
8.26	-1.395	-0.8865	0.0305	-0.45832	NAN	
8.27	-1.385	-0.8815	0.0245	-0.458045	NAN	
8.28	-1.38	-0.877	0.027	-0.4577875	NAN	
8.29	-1.37	-0.872	0.0195	-0.457555	NAN	
8.3	-1.36	-0.867	0.026	-0.4573275	NAN	
8.31	-1.355	-0.8625	0.0245	-0.457075	NAN	
8.32	-1.345	-0.8575	0.033	-0.4567875	NAN	
8.33	-1.34	-0.853	0.023	-0.4565075	NAN	
8.34	-1.33	-0.848	0.03	-0.4562425	NAN	
8.35	-1.32	-0.843	0.0195	-0.455995	NAN	
8.36	-1.315	-0.8385	0.0285	-0.455755	NAN	
8.37	-1.305	-0.833	0.0275	-0.455475	NAN	
8.38	-1.3	-0.8285	0.034	-0.4551675	NAN	
8.39	-1.29	-0.8235	0.026	-0.4548675	NAN	
8.4	-1.28	-0.8185	0.028	-0.4545975	NAN	
8.41	-1.275	-0.814	0.0215	-0.45435	NAN	
8.42	-1.265	-0.8095	0.0325	-0.45408	NAN	
8.43	-1.26	-0.805	0.024	-0.4537975	NAN	
8.44	-1.25	-0.8005	0.0365	-0.453495	NAN	
8.45	-1.24	-0.7955	0.0255	-0.453185	NAN	
8.46	-1.235	-0.791	0.031	-0.4529025	NAN	
8.47	-1.225	-0.786	0.024	-0.4526275	NAN	
8.48	-1.22	-0.7815	0.03	-0.4523575	NAN	
8.49	-1.21	-0.7765	0.029	-0.4520625	NAN	
8.5	-1.2	-0.772	0.034	-0.4517475	NAN	
8.51	-1.195	-0.767	0.0285	-0.451435	NAN	
8.52	-1.185	-0.7625	0.035	-0.4511175	NAN	
8.53	-1.18	-0.7575	0.0245	-0.45082	NAN	
8.54	-1.17	-0.7535	0.033	-0.4505325	NAN	
8.55	-1.16	-0.7485	0.027	-0.4502325	NAN	
8.56	-1.155	-0.7435	0.0385	-0.449905	NAN	
8.57	-1.145	-0.739	0.0315	-0.449555	NAN	
8.58	-1.14	-0.7345	0.035	-0.4492225	NAN	
8.59	-1.13	-0.7295	0.0275	-0.44891	NAN	
8.6	-1.12	-0.725	0.0325	-0.44861	NAN	
8.61	-1.115	-0.7205	0.029	-0.4483025	NAN	
8.62	-1.105	-0.7155	0.041	-0.4479525	NAN	
8.63	-1.1	-0.7105	0.0335	-0.44758	NAN	
8.64	-1.09	-0.7065	0.038	-0.4472225	NAN	
8.65	-1.08	-0.7015	0.0285	-0.44689	NAN	
8.66	-1.075	-0.697	0.037	-0.4465625	NAN	
8.67	-1.065	-0.6925	0.0335	-0.44621	NAN	
8.68	-1.06	-0.6875	0.039	-0.4458475	NAN	
8.69	-1.05	-0.6825	0.037	-0.4454675	NAN	
8.7	-1.04	-0.6785	0.041	-0.4450775	NAN	
8.71	-1.035	-0.6735	0.0325	-0.44471	NAN	
8.72	-1.025	-0.669	0.04	-0.4443475	NAN	
8.73	-1.02	-0.664	0.033	-0.4439825	NAN	
8.74	-1.01	-0.6595	0.044	-0.4435975	NAN	
8.75	-1	-0.655	0.036	-0.4431975	NAN	
8.76	-0.995	-0.65	0.045	-0.4427925	NAN	
8.77	-0.985	-0.6455	0.039	-0.4423725	NAN	
8.78	-0.98	-0.641	0.0395	-0.44198	NAN	
8.79	-0.97	-0.636	0.0365	-0.4416	NAN	
8.8	-0.96	-0.6315	0.0435	-0.4412	NAN	
8.81	-0.955	-0.627	0.041	-0.4407775	NAN	
8.82	-0.945	-0.6225	0.048	-0.4403325	NAN	
8.83	-0.94	-0.618	0.039	-0.4398975	NAN	
8.84	-0.93	-0.6135	0.045	-0.4394775	NAN	
8.85	-0.92	-0.609	0.036	-0.4390725	NAN	
8.86	-0.915	-0.604	0.0455	-0.438665	NAN	
8.87	-0.905	-0.5995	0.0465	-0.438205	NAN	
8.88	-0.9	-0.595	0.0485	-0.43773	NAN	
8.89	-0.89	-0.5905	0.0445	-0.437265	NAN	
8.9	-0.88	-0.5855	0.046	-0.4368125	NAN	
8.91	-0.875	-0.581	0.0425	-0.43637	NAN	
8.92	-0.865	-0.5765	0.0495	-0.43591	NAN	
8.93	-0.86	-0.5715	0.0465	-0.43543	NAN	
8.94	-0.85	-0.567	0.055	-0.4349225	NAN	
8.95	-0.84	-0.5625	0.046	-0.4344175	NAN	
8.96	-0.835	-0.558	0.0495	-0.43394	NAN	
8.97	-0.825	-0.5535	0.0475	-0.433455	NAN	
8.98	-0.82	-0.5485	0.052	-0.4329575	NAN	
8.99	-0.81	-0.544	0.051	-0.4324425	NAN	
9	-0.8	-0.5395	0.054	-0.4319175	NAN	
9.01	-0.795	-0.535	0.052	-0.4313875	NAN	
9.02	-0.785	-0.5305	0.054	-0.4308575	NAN	
9.03	-0.78	-0.5255	0.049	-0.4303425	NAN	
9.04	-0.77	-0.521	0.0555	-0.42982	NAN	
9.05	-0.76	-0.5165	0.0545	-0.42927	NAN	
9.06	-0.755	-0.512	0.0575	-0.42871	NAN	
9.07	-0.745	-0.5075	0.058	-0.4281325	NAN	
9.08	-0.74	-0.5025	0.0555	-0.427565	NAN	
9.09	-0.73	-0.4985	0.057	-0.4270025	NAN	
9.1	-0.72	-0.494	0.055	-0.4264425	NAN	
9.11	-0.715	-0.4895	0.061	-0.4258625	NAN	
9.12	-0.705	-0.485	0.0645	-0.425235	NAN	
9.13	-0.7	-0.4805	0.06	-0.4246125	NAN	
9.14	-0.69	-0.476	0.06	-0.4240125	NAN	
9.15	-0.68	-0.4715	0.059	-0.4234175	NAN	
9.16	-0.675	-0.467	0.0635	-0.422805	NAN	
9.17	-0.665	-0.4625	0.067	-0.4221525	NAN	
9.18	-0.66	-0.458	0.0655	-0.42149	NAN	
