MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.69	0.25	0.229	-0.111	0.4056325	NAN	
4.7	0.24	0.225	-0.111	0.4045225	NAN	
4.71	0.235	0.221	-0.1165	0.403385	NAN	
4.72	0.225	0.217	-0.1145	0.40223	NAN	
4.73	0.22	0.213	-0.12	0.4010575	NAN	
4.74	0.21	0.2095	-0.121	0.3998525	NAN	
4.75	0.2	0.2055	-0.119	0.3986525	NAN	
4.76	0.195	0.2015	-0.122	0.3974475	NAN	
4.77	0.185	0.1975	-0.13	0.3961875	NAN	
4.78	0.18	0.1935	-0.122	0.3949275	NAN	
4.79	0.17	0.1895	-0.1305	0.393665	NAN	
4.8	0.16	0.1855	-0.13	0.3923625	NAN	
4.81	0.155	0.182	-0.133	0.3910475	NAN	
4.82	0.145	0.178	-0.1335	0.389715	NAN	
4.83	0.14	0.174	-0.1385	0.388355	NAN	
4.84	0.13	0.1705	-0.135	0.3869875	NAN	
4.85	0.12	0.1665	-0.1395	0.385615	NAN	
4.86	0.115	0.1625	-0.142	0.3842075	NAN	
4.87	0.105	0.1585	-0.1475	0.38276	NAN	
4.88	0.1	0.155	-0.1445	0.3813	NAN	
4.89	0.09	0.151	-0.152	0.3798175	NAN	
4.9	0.08	0.1475	-0.1445	0.378335	NAN	
4.91	0.075	0.1435	-0.154	0.3768425	NAN	
4.92	0.065	0.14	-0.157	0.3752875	NAN	
4.93	0.06	0.136	-0.156	0.3737225	NAN	
4.94	0.05	0.1325	-0.159	0.3721475	NAN	
4.95	0.04	0.1285	-0.1635	0.370535	NAN	
4.96	0.035	0.125	-0.1595	0.36892	NAN	
4.97	0.025	0.1215	-0.1685	0.36728	NAN	
4.98	0.02	0.1175	-0.167	0.3656025	NAN	
4.99	0.01	0.114	-0.1695	0.36392	NAN	
5	0	0.1105	-0.169	0.3622275	NAN	
5.01	-0.005	0.107	-0.1805	0.36048	NAN	
5.02	-0.015	0.1035	-0.175	0.3587025	NAN	
5.03	-0.02	0.1	-0.1765	0.356945	NAN	
5.04	-0.03	0.0965	-0.181	0.3551575	NAN	
5.05	-0.04	0.093	-0.1825	0.35334	NAN	
5.06	-0.045	0.0895	-0.182	0.3515175	NAN	
5.07	-0.055	0.086	-0.195	0.3496325	NAN	
5.08	-0.06	0.082	-0.1885	0.347715	NAN	
5.09	-0.07	0.0785	-0.195	0.3457975	NAN	
5.1	-0.08	0.0755	-0.1935	0.343855	NAN	
5.11	-0.085	0.072	-0.199	0.3418925	NAN	
5.12	-0.095	0.0685	-0.1985	0.339905	NAN	
5.13	-0.1	0.065	-0.206	0.3378825	NAN	
5.14	-0.11	0.0615	-0.206	0.3358225	NAN	
5.15	-0.12	0.0585	-0.208	0.3337525	NAN	
5.16	-0.125	0.055	-0.212	0.3316525	NAN	
5.17	-0.135	0.0515	-0.2185	0.3295	NAN	
5.18	-0.14	0.0485	-0.2115	0.32735	NAN	
5.19	-0.15	0.045	-0.2245	0.32517	NAN	
5.2	-0.16	0.0415	-0.22	0.3229475	NAN	
5.21	-0.165	0.0385	-0.225	0.3207225	NAN	
5.22	-0.175	0.035	-0.2295	0.31845	NAN	
5.23	-0.18	0.032	-0.2335	0.316135	NAN	
5.24	-0.19	0.0285	-0.23	0.3138175	NAN	
5.25	-0.2	0.025	-0.238	0.3114775	NAN	
5.26	-0.205	0.0225	-0.239	0.3090925	NAN	
5.27	-0.215	0.019	-0.2445	0.306675	NAN	
5.28	-0.22	0.016	-0.2435	0.304235	NAN	
5.29	-0.23	0.0125	-0.254	0.3017475	NAN	
5.3	-0.24	0.0095	-0.245	0.2992525	NAN	
5.31	-0.245	0.0065	-0.257	0.2967425	NAN	
5.32	-0.255	0.0035	-0.26	0.2941575	NAN	
5.33	-0.26	0	-0.26	0.2915575	NAN	
5.34	-0.27	-0.003	-0.2645	0.288935	NAN	
5.35	-0.28	-0.006	-0.271	0.2862575	NAN	
5.36	-0.285	-0.0095	-0.267	0.2835675	NAN	
5.37	-0.295	-0.012	-0.2795	0.280835	NAN	
5.38	-0.3	-0.015	-0.275	0.2780625	NAN	
5.39	-0.31	-0.018	-0.282	0.2752775	NAN	
5.4	-0.32	-0.021	-0.2815	0.27246	NAN	
5.41	-0.325	-0.024	-0.29	0.2696025	NAN	
5.42	-0.335	-0.027	-0.287	0.2667175	NAN	
5.43	-0.34	-0.03	-0.2975	0.263795	NAN	
5.44	-0.35	-0.0325	-0.2955	0.26083	NAN	
5.45	-0.36	-0.0355	-0.2985	0.25786	NAN	
5.46	-0.365	-0.0385	-0.303	0.2548525	NAN	
5.47	-0.375	-0.0415	-0.3105	0.251785	NAN	
5.48	-0.38	-0.044	-0.3045	0.24871	NAN	
5.49	-0.39	-0.0465	-0.321	0.2455825	NAN	
5.5	-0.4	-0.05	-0.314	0.2424075	NAN	
5.51	-0.405	-0.0525	-0.322	0.2392275	NAN	
5.52	-0.415	-0.0545	-0.327	0.2359825	NAN	
5.53	-0.42	-0.0575	-0.3295	0.2327	NAN	
5.54	-0.43	-0.06	-0.33	0.2294025	NAN	
5.55	-0.44	-0.0625	-0.341	0.2260475	NAN	
5.56	-0.445	-0.0655	-0.3385	0.22265	NAN	
5.57	-0.455	-0.0675	-0.3495	0.21921	NAN	
5.58	-0.46	-0.07	-0.3485	0.21572	NAN	
5.59	-0.47	-0.0725	-0.356	0.2121975	NAN	
5.6	-0.48	-0.0745	-0.3525	0.208655	NAN	
5.61	-0.485	-0.077	-0.367	0.2050575	NAN	
5.62	-0.495	-0.079	-0.365	0.2013975	NAN	
5.63	-0.5	-0.0815	-0.3745	0.1977	NAN	
5.64	-0.51	-0.0835	-0.377	0.1939425	NAN	
5.65	-0.52	-0.0855	-0.379	0.1901625	NAN	
5.66	-0.525	-0.088	-0.3825	0.186355	NAN	
5.67	-0.535	-0.09	-0.396	0.1824625	NAN	
5.68	-0.54	-0.0915	-0.3905	0.17853	NAN	
5.69	-0.55	-0.0935	-0.406	0.1745475	NAN	
5.7	-0.56	-0.0955	-0.402	0.1705075	NAN	
5.71	-0.565	-0.097	-0.4115	0.16644	NAN	
5.72	-0.575	-0.099	-0.416	0.1623025	NAN	
5.73	-0.58	-0.1005	-0.422	0.1581125	NAN	
5.74	-0.59	-0.102	-0.4225	0.15389	NAN	
5.75	-0.6	-0.104	-0.4345	0.149605	NAN	
5.76	-0.605	-0.106	-0.4345	0.14526	NAN	
5.77	-0.615	-0.1075	-0.446	0.1408575	NAN	
5.78	-0.62	-0.109	-0.4455	0.1364	NAN	
5.79	-0.63	-0.111	-0.455	0.1318975	NAN	
5.8	-0.64	-0.1125	-0.4515	0.127365	NAN	
5.81	-0.645	-0.114	-0.467	0.1227725	NAN	
5.82	-0.655	-0.1155	-0.465	0.1181125	NAN	
5.83	-0.66	-0.1175	-0.4755	0.11341	NAN	
5.84	-0.67	-0.1185	-0.4795	0.108635	NAN	
5.85	-0.68	-0.1205	-0.482	0.1038275	NAN	
5.86	-0.685	-0.1225	-0.4855	0.09899	NAN	
5.87	-0.695	-0.124	-0.4985	0.09407	NAN	
5.88	-0.7	-0.1255	-0.4925	0.089115	NAN	
5.89	-0.71	-0.1275	-0.5105	0.0841	NAN	
5.9	-0.72	-0.129	-0.5065	0.079015	NAN	
5.91	-0.725	-0.1305	-0.516	0.0739025	NAN	
5.92	-0.735	-0.1325	-0.5215	0.068715	NAN	
5.93	-0.74	-0.1345	-0.5245	0.063485	NAN	
5.94	-0.75	-0.1355	-0.5285	0.05822	NAN	
5.95	-0.76	-0.138	-0.5375	0.05289	NAN	
5.96	-0.765	-0.14	-0.5355	0.047525	NAN	
5.97	-0.775	-0.1415	-0.553	0.0420825	NAN	
5.98	-0.78	-0.144	-0.546	0.0365875	NAN	
5.99	-0.79	-0.145	-0.5565	0.031075	NAN	
6	-0.8	-0.147	-0.557	0.0255075	NAN	
6.01	-0.805	-0.149	-0.565	0.0198975	NAN	
6.02	-0.815	-0.151	-0.5695	0.014225	NAN	
6.03	-0.82	-0.153	-0.577	0.0084925	NAN	
6.04	-0.83	-0.1555	-0.5755	0.00273	NAN	
6.05	-0.84	-0.157	-0.587	-0.0030825	NAN	
6.06	-0.845	-0.1595	-0.582	-0.0089275	NAN	
6.07	-0.855	-0.1615	-0.596	-0.0148175	NAN	
6.08	-0.86	-0.1635	-0.5935	-0.020765	NAN	
6.09	-0.87	-0.1665	-0.6015	-0.02674	NAN	
6.1	-0.88	-0.1685	-0.6015	-0.032755	NAN	
6.11	-0.885	-0.171	-0.613	-0.0388275	NAN	
6.12	-0.895	-0.1735	-0.61	-0.0449425	NAN	
6.13	-0.9	-0.176	-0.62	-0.0510925	NAN	
6.14	-0.91	-0.1785	-0.615	-0.0572675	NAN	
6.15	-0.92	-0.1815	-0.626	-0.0634725	NAN	
6.16	-0.925	-0.1835	-0.625	-0.0697275	NAN	
6.17	-0.935	-0.1865	-0.634	-0.0760225	NAN	
6.18	-0.94	-0.19	-0.6335	-0.08236	NAN	
6.19	-0.95	-0.1925	-0.64	-0.0887275	NAN	
6.2	-0.96	-0.1955	-0.634	-0.0950975	NAN	
6.21	-0.965	-0.1985	-0.646	-0.1014975	NAN	
6.22	-0.975	-0.202	-0.6395	-0.107925	NAN	
6.23	-0.98	-0.205	-0.6505	-0.114375	NAN	
6.24	-0.99	-0.209	-0.6465	-0.12086	NAN	
6.25	-1	-0.212	-0.653	-0.1273575	NAN	
6.26	-1.005	-0.216	-0.651	-0.1338775	NAN	
6.27	-1.015	-0.2195	-0.657	-0.1404175	NAN	
6.28	-1.02	-0.223	-0.6535	-0.14697	NAN	
6.29	-1.03	-0.2275	-0.6615	-0.153545	NAN	
6.3	-1.04	-0.231	-0.6515	-0.16011	NAN	
6.31	-1.045	-0.2355	-0.666	-0.1666975	NAN	
6.32	-1.055	-0.2395	-0.6575	-0.173315	NAN	
6.33	-1.06	-0.2445	-0.6645	-0.179925	NAN	
6.34	-1.07	-0.249	-0.6575	-0.186535	NAN	
6.35	-1.08	-0.2535	-0.6605	-0.193125	NAN	
6.36	-1.085	-0.259	-0.659	-0.1997225	NAN	
6.37	-1.095	-0.2645	-0.6615	-0.206325	NAN	
6.38	-1.1	-0.27	-0.656	-0.2129125	NAN	
6.39	-1.11	-0.2755	-0.6615	-0.2195	NAN	
6.4	-1.12	-0.281	-0.6485	-0.22605	NAN	
6.41	-1.125	-0.287	-0.6575	-0.23258	NAN	
6.42	-1.135	-0.2935	-0.646	-0.2390975	NAN	
6.43	-1.14	-0.3	-0.649	-0.2455725	NAN	
6.44	-1.15	-0.3065	-0.646	-0.2520475	NAN	
6.45	-1.16	-0.3135	-0.637	-0.2584625	NAN	
6.46	-1.165	-0.321	-0.635	-0.2648225	NAN	
6.47	-1.175	-0.328	-0.6335	-0.271165	NAN	
6.48	-1.18	-0.336	-0.6225	-0.277445	NAN	
6.49	-1.19	-0.343	-0.6255	-0.283685	NAN	
6.5	-1.2	-0.3515	-0.612	-0.2898725	NAN	
6.51	-1.205	-0.3595	-0.616	-0.2960125	NAN	
6.52	-1.215	-0.368	-0.603	-0.3021075	NAN	
6.53	-1.22	-0.377	-0.6	-0.3081225	NAN	
6.54	-1.23	-0.386	-0.5925	-0.314085	NAN	
6.55	-1.24	-0.3945	-0.5825	-0.31996	NAN	
6.56	-1.245	-0.4035	-0.576	-0.3257525	NAN	
6.57	-1.255	-0.4135	-0.5745	-0.331505	NAN	
6.58	-1.26	-0.423	-0.5565	-0.33716	NAN	
6.59	-1.27	-0.433	-0.5595	-0.34274	NAN	
6.6	-1.28	-0.443	-0.54	-0.3482375	NAN	
6.61	-1.285	-0.4535	-0.5345	-0.35361	NAN	
6.62	-1.295	-0.4645	-0.524	-0.3589025	NAN	
6.63	-1.3	-0.475	-0.511	-0.3640775	NAN	
6.64	-1.31	-0.486	-0.5035	-0.36915	NAN	
6.65	-1.32	-0.4975	-0.4965	-0.37415	NAN	
6.66	-1.325	-0.5085	-0.479	-0.3790275	NAN	
6.67	-1.335	-0.5205	-0.4775	-0.38381	NAN	
6.68	-1.34	-0.532	-0.459	-0.3884925	NAN	
6.69	-1.35	-0.544	-0.452	-0.3930475	NAN	
6.7	-1.36	-0.556	-0.4355	-0.397485	NAN	
6.71	-1.365	-0.5685	-0.4295	-0.40181	NAN	
6.72	-1.375	-0.5805	-0.4115	-0.406015	NAN	
6.73	-1.38	-0.593	-0.416	-0.4101525	NAN	
6.74	-1.39	-0.6055	-0.3875	-0.41417	NAN	
6.75	-1.4	-0.618	-0.381	-0.4180125	NAN	
6.76	-1.405	-0.6305	-0.367	-0.4217525	NAN	
6.77	-1.415	-0.643	-0.356	-0.4253675	NAN	
6.78	-1.42	-0.656	-0.336	-0.4288275	NAN	
6.79	-1.43	-0.6685	-0.3325	-0.43217	NAN	
6.8	-1.44	-0.6815	-0.311	-0.4353875	NAN	
6.81	-1.445	-0.6935	-0.303	-0.4384575	NAN	
6.82	-1.455	-0.7065	-0.2925	-0.441435	NAN	
6.83	-1.46	-0.719	-0.2765	-0.44428	NAN	
6.84	-1.47	-0.731	-0.2635	-0.44698	NAN	
6.85	-1.48	-0.7435	-0.2595	-0.449595	NAN	
6.86	-1.485	-0.7555	-0.2375	-0.45208	NAN	
6.87	-1.495	-0.7685	-0.232	-0.4544275	NAN	
6.88	-1.5	-0.7805	-0.22	-0.4566875	NAN	
6.89	-1.51	-0.792	-0.2125	-0.45885	NAN	
6.9	-1.52	-0.8035	-0.194	-0.4608825	NAN	
6.91	-1.525	-0.8145	-0.193	-0.4628175	NAN	
6.92	-1.535	-0.8255	-0.1815	-0.46469	NAN	
6.93	-1.54	-0.836	-0.1705	-0.46645	NAN	
6.94	-1.55	-0.847	-0.165	-0.4681275	NAN	
6.95	-1.56	-0.857	-0.155	-0.4697275	NAN	
6.96	-1.565	-0.867	-0.1435	-0.47122	NAN	
6.97	-1.575	-0.877	-0.143	-0.4726525	NAN	
6.98	-1.58	-0.886	-0.131	-0.4740225	NAN	
6.99	-1.59	-0.895	-0.127	-0.4753125	NAN	
7	-1.6	-0.904	-0.12	-0.4765475	NAN	
7.01	-1.605	-0.9125	-0.117	-0.4777325	NAN	
7.02	-1.615	-0.921	-0.109	-0.4788625	NAN	
7.03	-1.62	-0.929	-0.1025	-0.47992	NAN	
7.04	-1.63	-0.9375	-0.103	-0.4809475	NAN	
7.05	-1.64	-0.9445	-0.0975	-0.48195	NAN	
7.06	-1.645	-0.9525	-0.0905	-0.48289	NAN	
7.07	-1.655	-0.96	-0.093	-0.4838075	NAN	
7.08	-1.66	-0.968	-0.0865	-0.484705	NAN	
7.09	-1.67	-0.974	-0.082	-0.4855475	NAN	
7.1	-1.68	-0.9795	-0.0775	-0.486345	NAN	
7.11	-1.685	-0.987	-0.0805	-0.487135	NAN	
7.12	-1.695	-0.994	-0.0765	-0.48792	NAN	
7.13	-1.7	-1.0005	-0.0715	-0.48866	NAN	
7.14	-1.71	-1.0065	-0.0745	-0.48939	NAN	
7.15	-1.72	-1.0135	-0.0685	-0.490105	NAN	
7.16	-1.725	-1.019	-0.0635	-0.490765	NAN	
7.17	-1.735	-1.0255	-0.069	-0.4914275	NAN	
7.18	-1.74	-1.0275	-0.0665	-0.492105	NAN	
7.19	-1.75	-1.0275	-0.0745	-0.49281	NAN	
7.2	-1.76	-1.0275	-0.059	-0.4934775	NAN	
7.21	-1.765	-1.0275	-0.063	-0.4940875	NAN	
7.22	-1.775	-1.0275	-0.056	-0.4946825	NAN	
7.23	-1.78	-1.0275	-0.0685	-0.495305	NAN	
7.24	-1.79	-1.0275	-0.058	-0.4959375	NAN	
7.25	-1.8	-1.0275	-0.0575	-0.496515	NAN	
7.26	-1.805	-1.0275	-0.052	-0.4970625	NAN	
7.27	-1.815	-1.0275	-0.0735	-0.49769	NAN	
7.28	-1.82	-1.0275	-0.0535	-0.498325	NAN	
7.29	-1.83	-1.0275	-0.0485	-0.498835	NAN	
7.3	-1.84	-1.0275	-0.0625	-0.49939	NAN	
7.31	-1.845	-1.0275	-0.0525	-0.499965	NAN	
7.32	-1.855	-1.0275	-0.053	-0.5004925	NAN	
7.33	-1.86	-1.0275	-0.01	-0.5008075	NAN	
7.34	-1.87	-1.0275	-0.004	-0.5008775	NAN	
7.35	-1.88	-1.0275	-0.0105	-0.50095	NAN	
7.36	-1.885	-1.0275	0.0155	-0.500925	NAN	
7.37	-1.895	-1.0275	0.0005	-0.500845	NAN	
7.38	-1.9	-1.0275	0.003	-0.5008275	NAN	
7.39	-1.91	-1.0275	0.0035	-0.500795	NAN	
7.4	-1.92	-1.0275	0.0025	-0.500765	NAN	
7.41	-1.925	-1.0275	0.0035	-0.500735	NAN	
7.42	-1.935	-1.0275	-0.002	-0.5007275	NAN	
7.43	-1.94	-1.0275	0.005	-0.5007125	NAN	
7.44	-1.95	-1.0275	0.014	-0.5006175	NAN	
7.45	-1.96	-1.0275	-0.0125	-0.50061	NAN	
7.46	-1.965	-1.0275	-0.0045	-0.500695	NAN	
7.47	-1.975	-1.0275	-0.005	-0.5007425	NAN	
7.48	-1.98	-1.0275	0.012	-0.5007075	NAN	
7.49	-1.99	-1.0275	0.02	-0.5005475	NAN	
7.5	-2	-1.0275	0.019	-0.5003525	NAN	
7.51	-1.995	-1.0275	0.002	-0.5002475	NAN	
7.52	-1.985	-1.0275	-0.01	-0.5002875	NAN	
7.53	-1.98	-1.0275	-0.004	-0.5003575	NAN	
7.54	-1.97	-1.0275	-0.003	-0.5003925	NAN	
7.55	-1.96	-1.0275	-0.004	-0.5004275	NAN	
7.56	-1.955	-1.0275	-0.0015	-0.500455	NAN	
7.57	-1.945	-1.0275	0.003	-0.5004475	NAN	
7.58	-1.94	-1.0275	0.006	-0.5004025	NAN	
7.59	-1.93	-1.0275	-0.001	-0.5003775	NAN	
7.6	-1.92	-1.0275	-0.0035	-0.5004	NAN	
7.61	-1.915	-1.0275	0.0005	-0.500415	NAN	
7.62	-1.905	-1.0275	0.004	-0.5003925	NAN	
7.63	-1.9	-1.0275	0.0005	-0.50037	NAN	
7.64	-1.89	-1.0275	-0.0065	-0.5004	NAN	
7.65	-1.88	-1.0275	0.0035	-0.500415	NAN	
7.66	-1.875	-1.0275	0.004	-0.5003775	NAN	
7.67	-1.865	-1.0275	-0.001	-0.5003625	NAN	
7.68	-1.86	-1.0275	-0.0015	-0.500375	NAN	
7.69	-1.85	-1.0275	0.0015	-0.500375	NAN	
7.7	-1.84	-1.0275	0.002	-0.5003575	NAN	
7.71	-1.835	-1.0275	-0.0005	-0.50035	NAN	
7.72	-1.825	-1.0275	0.0065	-0.50032	NAN	
7.73	-1.82	-1.0275	0.0035	-0.50027	NAN	
7.74	-1.81	-1.0275	-0.009	-0.5002975	NAN	
7.75	-1.8	-1.0275	0	-0.5003425	NAN	
7.76	-1.795	-1.0275	0.0055	-0.500315	NAN	
7.77	-1.785	-1.0275	0.007	-0.5002525	NAN	
7.78	-1.78	-1.0275	0.0115	-0.50016	NAN	
7.79	-1.77	-1.0275	0.015	-0.5000275	NAN	
7.8	-1.76	-1.0275	0.0065	-0.49992	NAN	
7.81	-1.755	-1.0275	0.015	-0.4998125	NAN	
7.82	-1.745	-1.0275	0.0075	-0.4997	NAN	
7.83	-1.74	-1.0275	0.015	-0.4995875	NAN	
7.84	-1.73	-1.0275	0.0155	-0.499435	NAN	
7.85	-1.72	-1.0275	0.017	-0.4992725	NAN	
7.86	-1.715	-1.0275	0.011	-0.4991325	NAN	
7.87	-1.705	-1.0275	0.017	-0.4989925	NAN	
7.88	-1.7	-1.0275	0.013	-0.4988425	NAN	
7.89	-1.69	-1.0275	0.0195	-0.49868	NAN	
7.9	-1.68	-1.0275	0.01	-0.4985325	NAN	
7.91	-1.675	-1.0275	0.0175	-0.498395	NAN	
7.92	-1.665	-1.0275	0.0165	-0.498225	NAN	
7.93	-1.66	-1.0275	0.0205	-0.49804	NAN	
7.94	-1.65	-1.0275	0.012	-0.4978775	NAN	
7.95	-1.64	-1.0275	0.0155	-0.49774	NAN	
7.96	-1.635	-1.026	0.0145	-0.49759	NAN	
7.97	-1.625	-1.0215	0.0265	-0.497385	NAN	
7.98	-1.62	-1.016	0.013	-0.4971875	NAN	
7.99	-1.61	-1.0115	0.0195	-0.497025	NAN	
8	-1.6	-1.0065	0.013	-0.4968625	NAN	
8.01	-1.595	-1.002	0.022	-0.4966875	NAN	
8.02	-1.585	-0.997	0.0155	-0.4965	NAN	
8.03	-1.58	-0.9925	0.018	-0.4963325	NAN	
8.04	-1.57	-0.9875	0.015	-0.4961675	NAN	
8.05	-1.56	-0.983	0.0225	-0.49598	NAN	
8.06	-1.555	-0.9775	0.017	-0.4957825	NAN	
8.07	-1.545	-0.973	0.021	-0.4955925	NAN	
8.08	-1.54	-0.9675	0.012	-0.4954275	NAN	
8.09	-1.53	-0.9635	0.025	-0.4952425	NAN	
8.1	-1.52	-0.958	0.018	-0.4950275	NAN	
8.11	-1.515	-0.9535	0.0215	-0.49483	NAN	
8.12	-1.505	-0.948	0.016	-0.4946425	NAN	
8.13	-1.5	-0.9435	0.023	-0.4944475	NAN	
8.14	-1.49	-0.9385	0.02	-0.4942325	NAN	
8.15	-1.48	-0.934	0.021	-0.4940275	NAN	
8.16	-1.475	-0.9285	0.0145	-0.49385	NAN	
8.17	-1.465	-0.924	0.0255	-0.49365	NAN	
8.18	-1.46	-0.919	0.02	-0.4934225	NAN	
8.19	-1.45	-0.9145	0.0255	-0.493195	NAN	
8.2	-1.44	-0.9095	0.014	-0.4929975	NAN	
8.21	-1.435	-0.904	0.023	-0.4928125	NAN	
8.22	-1.425	-0.8995	0.021	-0.4925925	NAN	
8.23	-1.42	-0.8945	0.026	-0.4923575	NAN	
8.24	-1.41	-0.8895	0.0175	-0.49214	NAN	
8.25	-1.4	-0.885	0.0225	-0.49194	NAN	
8.26	-1.395	-0.88	0.021	-0.4917225	NAN	
8.27	-1.385	-0.875	0.029	-0.4914725	NAN	
8.28	-1.38	-0.87	0.016	-0.4912475	NAN	
8.29	-1.37	-0.8655	0.0235	-0.49105	NAN	
8.3	-1.36	-0.8605	0.02	-0.4908325	NAN	
8.31	-1.355	-0.856	0.0295	-0.490585	NAN	
8.32	-1.345	-0.851	0.0215	-0.49033	NAN	
8.33	-1.34	-0.846	0.0235	-0.490105	NAN	
8.34	-1.33	-0.841	0.0205	-0.489885	NAN	
8.35	-1.32	-0.8365	0.0275	-0.489645	NAN	
8.36	-1.315	-0.8315	0.0205	-0.489405	NAN	
8.37	-1.305	-0.8265	0.027	-0.4891675	NAN	
8.38	-1.3	-0.8215	0.02	-0.4889325	NAN	
8.39	-1.29	-0.817	0.032	-0.4886725	NAN	
8.4	-1.28	-0.812	0.0205	-0.48841	NAN	
8.41	-1.275	-0.808	0.024	-0.4881875	NAN	
8.42	-1.265	-0.803	0.021	-0.4879625	NAN	
8.43	-1.26	-0.7985	0.03	-0.4877075	NAN	
8.44	-1.25	-0.7935	0.024	-0.4874375	NAN	
8.45	-1.24	-0.789	0.025	-0.4871925	NAN	
8.46	-1.235	-0.7845	0.0215	-0.48696	NAN	
8.47	-1.225	-0.7795	0.033	-0.4866875	NAN	
8.48	-1.22	-0.7745	0.0225	-0.48641	NAN	
8.49	-1.21	-0.77	0.028	-0.4861575	NAN	
8.5	-1.2	-0.765	0.0205	-0.485915	NAN	
8.51	-1.195	-0.7605	0.033	-0.4856475	NAN	
8.52	-1.185	-0.7555	0.028	-0.4853425	NAN	
8.53	-1.18	-0.7515	0.028	-0.4850625	NAN	
8.54	-1.17	-0.7465	0.0225	-0.48481	NAN	
8.55	-1.16	-0.7415	0.031	-0.4845425	NAN	
8.56	-1.155	-0.737	0.027	-0.4842525	NAN	
8.57	-1.145	-0.732	0.0325	-0.483955	NAN	
8.58	-1.14	-0.7275	0.0235	-0.483675	NAN	
8.59	-1.13	-0.723	0.035	-0.4833825	NAN	
8.6	-1.12	-0.718	0.027	-0.4830725	NAN	
8.61	-1.115	-0.713	0.0315	-0.48278	NAN	
8.62	-1.105	-0.7085	0.025	-0.4824975	NAN	
8.63	-1.1	-0.704	0.0335	-0.482205	NAN	
8.64	-1.09	-0.699	0.031	-0.4818825	NAN	
8.65	-1.08	-0.6945	0.0325	-0.481565	NAN	
8.66	-1.075	-0.69	0.026	-0.4812725	NAN	
8.67	-1.065	-0.6855	0.036	-0.4809625	NAN	
8.68	-1.06	-0.6805	0.0295	-0.480635	NAN	
8.69	-1.05	-0.676	0.0365	-0.480305	NAN	
8.7	-1.04	-0.671	0.026	-0.4799925	NAN	
8.71	-1.035	-0.6665	0.036	-0.4796825	NAN	
8.72	-1.025	-0.662	0.0345	-0.47933	NAN	
8.73	-1.02	-0.6575	0.038	-0.4789675	NAN	
8.74	-1.01	-0.6525	0.0295	-0.47863	NAN	
8.75	-1	-0.648	0.0335	-0.478315	NAN	
8.76	-0.995	-0.643	0.0335	-0.47798	NAN	
8.77	-0.985	-0.6385	0.0435	-0.477595	NAN	
8.78	-0.98	-0.6335	0.031	-0.4772225	NAN	
8.79	-0.97	-0.629	0.0375	-0.47688	NAN	
8.8	-0.96	-0.6245	0.0315	-0.476535	NAN	
8.81	-0.955	-0.6195	0.0405	-0.476175	NAN	
8.82	-0.945	-0.615	0.034	-0.4758025	NAN	
8.83	-0.94	-0.611	0.036	-0.4754525	NAN	
8.84	-0.93	-0.606	0.035	-0.4750975	NAN	
8.85	-0.92	-0.6015	0.043	-0.4747075	NAN	
8.86	-0.915	-0.5965	0.0365	-0.47431	NAN	
8.87	-0.905	-0.5925	0.041	-0.4739225	NAN	
8.88	-0.9	-0.5875	0.0335	-0.47355	NAN	
8.89	-0.89	-0.583	0.046	-0.4731525	NAN	
8.9	-0.88	-0.578	0.0375	-0.472735	NAN	
8.91	-0.875	-0.5735	0.0425	-0.472335	NAN	
8.92	-0.865	-0.5685	0.039	-0.4719275	NAN	
8.93	-0.86	-0.564	0.0455	-0.471505	NAN	
8.94	-0.85	-0.559	0.0415	-0.47107	NAN	
8.95	-0.84	-0.5545	0.0425	-0.47065	NAN	
8.96	-0.835	-0.55	0.038	-0.4702475	NAN	
8.97	-0.825	-0.5455	0.05	-0.4698075	NAN	
8.98	-0.82	-0.541	0.0425	-0.469345	NAN	
8.99	-0.81	-0.5365	0.048	-0.4688925	NAN	
9	-0.8	-0.5315	0.0375	-0.468465	NAN	
9.01	-0.795	-0.527	0.049	-0.4680325	NAN	
9.02	-0.785	-0.522	0.047	-0.4675525	NAN	
9.03	-0.78	-0.518	0.0485	-0.467075	NAN	
9.04	-0.77	-0.513	0.042	-0.4666225	NAN	
9.05	-0.76	-0.5085	0.0495	-0.466165	NAN	
9.06	-0.755	-0.504	0.0475	-0.46568	NAN	
9.07	-0.745	-0.4995	0.0525	-0.46518	NAN	
9.08	-0.74	-0.4945	0.0415	-0.46471	NAN	
9.09	-0.73	-0.49	0.054	-0.4642325	NAN	
9.1	-0.72	-0.4855	0.0485	-0.46372	NAN	
9.11	-0.715	-0.4805	0.055	-0.4632025	NAN	
9.12	-0.705	-0.476	0.048	-0.4626875	NAN	
9.13	-0.7	-0.4715	0.054	-0.4621775	NAN	
9.14	-0.69	-0.467	0.052	-0.4616475	NAN	
9.15	-0.68	-0.4625	0.0565	-0.461105	NAN	
9.16	-0.675	-0.458	0.0495	-0.460575	NAN	
9.17	-0.665	-0.4535	0.059	-0.4600325	NAN	
9.18	-0.66	-0.449	0.053	-0.4594725	NAN	
9.19	-0.65	-0.4445	0.0615	-0.4589	NAN	
